id1,id2,distance
rA-WKEcyti_zINuXBRPPnQ,GfXflrmYwZ9olGGMR1TNyA,490
rA-WKEcyti_zINuXBRPPnQ,jW0MmAJeLw4UO73HtmzwbQ,217
rA-WKEcyti_zINuXBRPPnQ,PaunL1P-et7TnYvW7CGDSQ,55
rA-WKEcyti_zINuXBRPPnQ,JhrtjSpQwL2X0K091HkorA,0
rA-WKEcyti_zINuXBRPPnQ,d3G94W1ah2r-RTK5FwBGRw,87
rA-WKEcyti_zINuXBRPPnQ,8pXnhYF1AO1Z-Kn0VJn9AQ,134
rA-WKEcyti_zINuXBRPPnQ,PRCpZR0vjLkhRUReMpbpjg,95
rA-WKEcyti_zINuXBRPPnQ,gRmoWMrkuIp5BFUuYjEpmA,164
rA-WKEcyti_zINuXBRPPnQ,6xTbCwWvix_sTtPh-3hRnQ,3
rA-WKEcyti_zINuXBRPPnQ,S-6rJQgSjCBnLoZDLjK40A,37
rA-WKEcyti_zINuXBRPPnQ,9q5fo5ZA9GjleyB-pJsYIQ,74
rA-WKEcyti_zINuXBRPPnQ,iX7R_COA8V-TMZGXOVRAjQ,232
rA-WKEcyti_zINuXBRPPnQ,2I_3ymwLETaRPCNdOnqWTA,81
rA-WKEcyti_zINuXBRPPnQ,qA6GNRK29Rw3iDCG0ggWhA,301
rA-WKEcyti_zINuXBRPPnQ,fCnXJqMHcw8i5pcqx6RwSg,283
rA-WKEcyti_zINuXBRPPnQ,J2P0N-O3Odsm5m5h_k5Lvw,433
rA-WKEcyti_zINuXBRPPnQ,hK7ihszsEj78Tc-ShYE9hA,129
mb0IO3qQ0MMNmPypdz37fw,jdomTL5mt9EUY7m4jrPZ1A,70
mb0IO3qQ0MMNmPypdz37fw,QfWyyGjzgzNY_Qy7LZFV4A,69
mb0IO3qQ0MMNmPypdz37fw,w6UTWHn4whNM4DYh-2Ge3g,101
mb0IO3qQ0MMNmPypdz37fw,xVsCbA7RiKbQ8_bnQcsa0A,79
mb0IO3qQ0MMNmPypdz37fw,rsUVTkg3Rkn-dkFcuYI5oA,403
83RrdXOzgKE8jF2owrbpmg,Bxg1V54Tp9l-YXm_dsFBRQ,122
83RrdXOzgKE8jF2owrbpmg,UR5Tc5S-43MoRJMSGXbgvw,329
83RrdXOzgKE8jF2owrbpmg,Er5Sa7QFxyqc4gNyRr34BA,162
83RrdXOzgKE8jF2owrbpmg,QSDm5lOoeE5hJVzfcM9NWg,172
83RrdXOzgKE8jF2owrbpmg,iXtRDdqrsA0u4E2NiRrnaA,92
cYBnXcebfKsJW9cXp6ZnkA,2ItBH-iFUC9ODGFjhBVF1w,107
cYBnXcebfKsJW9cXp6ZnkA,prFTiCuJhTU7YSPfTDufgw,40
cYBnXcebfKsJW9cXp6ZnkA,IzNRAL3LpiI4nDYirg7vMA,30
IfSl0M0TwX4Ef21c7B1a0w,SZVu8oapcvaNodCRncNAGw,224
IfSl0M0TwX4Ef21c7B1a0w,bwN1YwT3vY8SksrnQvjXSQ,110
IfSl0M0TwX4Ef21c7B1a0w,b7cwO4h7o1f6K2bcrC61uw,421
_M9EWf1PNwI5s-WFlE447w,KUlQTHcfDS0o7zAUnUcFSQ,203
_M9EWf1PNwI5s-WFlE447w,j0rmYNZZWsqBAg5Ox45Q_w,178
_M9EWf1PNwI5s-WFlE447w,shqAdD4AB_D5FVYpUXB4-w,195
_M9EWf1PNwI5s-WFlE447w,CiUXr4Ec04S8Rz_32L5IVg,199
_M9EWf1PNwI5s-WFlE447w,xBMV4Ba9NfWnFp3zjcjY6A,437
69YIlJmIqpCDk7wK1eu4_g,DsAQyY00TqqP2zZkMVkRMQ,129
69YIlJmIqpCDk7wK1eu4_g,Ldx8NAiD3BVHdsYAi7nI3Q,68
69YIlJmIqpCDk7wK1eu4_g,_Wou88GgkYiwy6a_ly_Z3w,367
69YIlJmIqpCDk7wK1eu4_g,BJS6pSq71oNO9O3DaKAaww,379
69YIlJmIqpCDk7wK1eu4_g,x6J5gg-uL-Dir7eV9wQd4w,427
69YIlJmIqpCDk7wK1eu4_g,56DR24t1IT211WQPvNrgpw,243
69YIlJmIqpCDk7wK1eu4_g,-Hu7PC--1dnCtUKjvwITpA,115
nSnhrkUXMmNQKnUkXc71EA,TAo7E7XyDmF-X2yiJzChQg,110
nSnhrkUXMmNQKnUkXc71EA,FZiHzQ7T6NUC60Ng8mtkUw,466
nSnhrkUXMmNQKnUkXc71EA,qzKzGholg-yvVzZZGhv6UQ,443
nSnhrkUXMmNQKnUkXc71EA,K9Qs10WdPusc1OVQKc5hbg,207
nSnhrkUXMmNQKnUkXc71EA,jR4XLkg-um0aItkXrOz55w,102
nSnhrkUXMmNQKnUkXc71EA,EDVVshZL2cUvLSBaLC8Bww,140
nSnhrkUXMmNQKnUkXc71EA,stkgzk9YVHYm7ufO8bs9IQ,246
nSnhrkUXMmNQKnUkXc71EA,Gm2O0by0m0VTGUSWxcz1uw,180
nSnhrkUXMmNQKnUkXc71EA,qIE7Syk0pqx15zMMPM-HTA,27
nSnhrkUXMmNQKnUkXc71EA,oouwv9WR9tteQ6LL533zeA,151
nSnhrkUXMmNQKnUkXc71EA,e6twOEB4rxVdtcDWq6B7iA,217
nSnhrkUXMmNQKnUkXc71EA,XzpV9jMSjbCgBsch2sg7xw,408
nSnhrkUXMmNQKnUkXc71EA,Iz3Qh0M6A6KBxwIfDKDh8g,420
nSnhrkUXMmNQKnUkXc71EA,ad7JoFwsmlWHnrFfLaFAFg,388
nSnhrkUXMmNQKnUkXc71EA,tttsTFYjzVmvEs2fSo30Pw,435
nSnhrkUXMmNQKnUkXc71EA,t4aWnr8l2K9CTo6pnxCTPQ,192
nSnhrkUXMmNQKnUkXc71EA,uti_Hcdwe44upp-E_ndxYw,386
nSnhrkUXMmNQKnUkXc71EA,JN8YadKMQ28DAU9gy_OR3A,1
nSnhrkUXMmNQKnUkXc71EA,3Aj04Bxk8QjIoATqCYsm8g,203
nSnhrkUXMmNQKnUkXc71EA,mx905zuzrmwg5ra-ImI7Kg,127
nSnhrkUXMmNQKnUkXc71EA,PCDQdZK5qTbEZmocURB8sA,408
nSnhrkUXMmNQKnUkXc71EA,lVNaBVLjtwE8_vorZzxWUQ,198
nSnhrkUXMmNQKnUkXc71EA,fsMX2yJrYuJODzhyG8FqiA,189
nSnhrkUXMmNQKnUkXc71EA,svSGXPOVq-kCT7ALfZFrdQ,91
nSnhrkUXMmNQKnUkXc71EA,bgAr7thzcsKlXRRIW_abTw,192
nSnhrkUXMmNQKnUkXc71EA,fUTF5J7j8Ux-NmZTbG-RKQ,178
nSnhrkUXMmNQKnUkXc71EA,vRpR9ajFYUnCCJj4IOeiYQ,235
nSnhrkUXMmNQKnUkXc71EA,6FssLiy07yIsKQ_9TlTuJg,86
nSnhrkUXMmNQKnUkXc71EA,ojb40U-DWENz6m224rnYMA,148
nSnhrkUXMmNQKnUkXc71EA,hjOv_cAeSX84pzbaBvv3mg,186
nSnhrkUXMmNQKnUkXc71EA,1vgcNcfT6_ZB50I2tICWoA,92
nSnhrkUXMmNQKnUkXc71EA,HONsErAtIRzPuc0ekGGyRQ,425
nSnhrkUXMmNQKnUkXc71EA,Yt9F5q71-aGROQCWEMHAjg,462
nSnhrkUXMmNQKnUkXc71EA,P3zPZKtBRIugg5l71REr0g,207
nSnhrkUXMmNQKnUkXc71EA,oJE05pu24T7JcdY5ZtfE7A,67
nSnhrkUXMmNQKnUkXc71EA,zu3_emsos5ipetwbdEHYpg,52
nSnhrkUXMmNQKnUkXc71EA,4nT52RMmzUWECb8egmYR7g,285
nSnhrkUXMmNQKnUkXc71EA,vhfrCgmCaZRJvU8mjBTXcg,148
nSnhrkUXMmNQKnUkXc71EA,A8rRci47BSsncGmcxM8U4w,330
nSnhrkUXMmNQKnUkXc71EA,AY7lYPveN1wr1sq4Y64uww,160
nSnhrkUXMmNQKnUkXc71EA,SFqFFIA4Ks2oHfgEANoRlw,434
frS70SmVmL7YBmYwV7KPRA,4wAoSBkNLpc8NHRx-n0RRA,482
frS70SmVmL7YBmYwV7KPRA,khaCjSowbwyTWu3fFEuBFg,210
frS70SmVmL7YBmYwV7KPRA,rHN2ly8iOGrnpUVVyTukJg,206
frS70SmVmL7YBmYwV7KPRA,i7cf9LWKMyYHq6LwnldBFA,231
frS70SmVmL7YBmYwV7KPRA,CNTU8Q1ecCy-hYNUCRMpsA,76
frS70SmVmL7YBmYwV7KPRA,DUaejGPjzpo820EnSJZwxQ,493
frS70SmVmL7YBmYwV7KPRA,XjOoeTRspru-nBBHAgax6g,422
frS70SmVmL7YBmYwV7KPRA,04Nhbfp141kjGfkmqpLc3w,173
frS70SmVmL7YBmYwV7KPRA,PE1p9J8ht_TSavesS3WB2Q,182
frS70SmVmL7YBmYwV7KPRA,_WW-LU406ubHS2x_D9kpGw,481
frS70SmVmL7YBmYwV7KPRA,mardCUEo8TgqYxXC5vi9jg,107
WU0dP_w5B-BXCgynBIZtwg,-Iv0DEJDr_F6urwThI2Sew,456
WU0dP_w5B-BXCgynBIZtwg,qnXAWHeZaaSrWIjclc_7Hw,406
WU0dP_w5B-BXCgynBIZtwg,958dmQ1y2WujgCYcedvLzw,318
WU0dP_w5B-BXCgynBIZtwg,KETHstzEuUBixZLfG7kgow,241
gAP-5IjAL0EhfIKQx6d62A,LmdcNmfHfQHhid6AnfsITQ,157
gAP-5IjAL0EhfIKQx6d62A,zsb3BLi26oyHmb7kAqR4Sw,402
gAP-5IjAL0EhfIKQx6d62A,moky3iiNa64zlEhnF-NjGg,436
gAP-5IjAL0EhfIKQx6d62A,uFrjE_PZxW6i0Ps3PEZGpQ,318
gAP-5IjAL0EhfIKQx6d62A,pWEvUo4JWXohCVurC6U_Mw,389
gAP-5IjAL0EhfIKQx6d62A,z8as1oOZMV84s1gXNhYiFg,448
gAP-5IjAL0EhfIKQx6d62A,gzK_8RJDodWfCCwk9M6VIw,496
gAP-5IjAL0EhfIKQx6d62A,C8YeYBK_0IgKS9pj2Be9wA,452
gAP-5IjAL0EhfIKQx6d62A,Ba1KpqCAPcrezbwedJ1oGQ,188
gAP-5IjAL0EhfIKQx6d62A,Qi3rRc5k3VmI8hCOVIUW1w,344
gAP-5IjAL0EhfIKQx6d62A,zRjPwqV8ZcNL5j3CZ4vixw,337
gAP-5IjAL0EhfIKQx6d62A,eW9eKQsVbYjQGzzgbi6aZw,362
gAP-5IjAL0EhfIKQx6d62A,Pw1h8mAwU4-t5OeWn7_mcg,436
gAP-5IjAL0EhfIKQx6d62A,Dtsit2ehZ4GExIFQm2L_Ow,273
gAP-5IjAL0EhfIKQx6d62A,wG3R9ANUHvkQDglNPO6V1g,201
gAP-5IjAL0EhfIKQx6d62A,6Gr_WSFgiTuoLs27ugbPlA,404
gAP-5IjAL0EhfIKQx6d62A,J46ujkLD1eE4cB0ZSW4brQ,246
gAP-5IjAL0EhfIKQx6d62A,2E1paszuZ85K0tQN1T0jZA,338
gAP-5IjAL0EhfIKQx6d62A,dfPq_5bIdA53hO3EbJD2mQ,139
gAP-5IjAL0EhfIKQx6d62A,Z-3RdTnKbUhnkZcExwpH_Q,316
gAP-5IjAL0EhfIKQx6d62A,tIbv-UjMB2JQuP3RsKoBLw,261
gAP-5IjAL0EhfIKQx6d62A,4td9zTBTrAiBzFbrFsgLcA,478
gAP-5IjAL0EhfIKQx6d62A,XU4Ndb4bSB7l1WRLQPzgLw,170
gAP-5IjAL0EhfIKQx6d62A,54u6N1EvqW3lLYhggqLU3Q,484
gAP-5IjAL0EhfIKQx6d62A,6-nX4fFhEBZBOGPZGGl5ng,293
gAP-5IjAL0EhfIKQx6d62A,VCZWEyb1fG3Ltaiu__qZ1g,457
gAP-5IjAL0EhfIKQx6d62A,_nnO_VcTxIeKXz5SjWbH6A,340
gAP-5IjAL0EhfIKQx6d62A,IQKDc_9Vbj8JGfw5pA4Nyg,473
uKLOEI0V2GYP4NSg9h8OOw,3bXFCymp_yRVl_U7tQIanQ,394
uKLOEI0V2GYP4NSg9h8OOw,M8p13BSVcM-l6gIBUxqkxQ,384
uKLOEI0V2GYP4NSg9h8OOw,qFuuAivt2iz_9-y3zEBQwg,79
uKLOEI0V2GYP4NSg9h8OOw,E-finrQDCr8O_S_9wXCRUA,299
uKLOEI0V2GYP4NSg9h8OOw,GSrq77DREK1FxmLvR-1ITQ,287
uKLOEI0V2GYP4NSg9h8OOw,Iyg8ikQYmxX9B4taSbgJTQ,433
uKLOEI0V2GYP4NSg9h8OOw,UFZYLqSipT3QCbORCfv2-A,121
uKLOEI0V2GYP4NSg9h8OOw,KEV0mNVfNhFv9wXn2rMIxA,186
3vDX1h7by7FOuw0bBZdtdw,d86SMRRX9T0fy9i4WALi3A,192
3vDX1h7by7FOuw0bBZdtdw,AJVUTa5GkoDFulhmyvhoZQ,193
3vDX1h7by7FOuw0bBZdtdw,cWOUZeY4TLfkz4LuhNVyIQ,158
3vDX1h7by7FOuw0bBZdtdw,5R5lXsD3PKAp3wHyN120vg,192
3vDX1h7by7FOuw0bBZdtdw,tqUVKxmb3R4BM1hf_Hy9nQ,224
3vDX1h7by7FOuw0bBZdtdw,Jh_A14xCGwast-xR4O2DVg,359
3vDX1h7by7FOuw0bBZdtdw,ViUQnY2Vh8QmdW-h-7HVxg,392
3vDX1h7by7FOuw0bBZdtdw,yBn4Bj1njdrymR1mmnfquQ,188
3vDX1h7by7FOuw0bBZdtdw,5woDhLZh7qP3-zy9buZubQ,460
3vDX1h7by7FOuw0bBZdtdw,Fp0oCc8aRVv45SrzT1eUsg,442
3vDX1h7by7FOuw0bBZdtdw,8piJ0ZAxd6RgcZIMNKfDnw,230
3vDX1h7by7FOuw0bBZdtdw,w8EkbUA_K3wjIDRX0dEd4Q,440
3vDX1h7by7FOuw0bBZdtdw,yr6etjDoDnyhGrGUWlSg3w,451
3vDX1h7by7FOuw0bBZdtdw,snY6Hub4XL7sx9GwjWb2kg,373
3vDX1h7by7FOuw0bBZdtdw,cAKl0vSsRLiFz0fV47SplA,134
3vDX1h7by7FOuw0bBZdtdw,EeYqercILF4xM9ZJ0nx2tA,231
3vDX1h7by7FOuw0bBZdtdw,Me8dyHg0xP8HIBm_b-4pXA,88
3vDX1h7by7FOuw0bBZdtdw,seNdecPZGLr7COtaZoXDRg,295
3vDX1h7by7FOuw0bBZdtdw,axnRK2eukFcPY9-8azwEgg,155
3vDX1h7by7FOuw0bBZdtdw,d9XhkRsH0Y4KjJbaOGUa8Q,393
3vDX1h7by7FOuw0bBZdtdw,ghgdfqts7qNytHv9LxVNCQ,104
3vDX1h7by7FOuw0bBZdtdw,LlvcszDS5SLTRGNiX5585Q,407
3vDX1h7by7FOuw0bBZdtdw,wq9TmD0S5eqBmJmA7uDvbw,381
3vDX1h7by7FOuw0bBZdtdw,MuhdClv101EdjeRWPdHmMg,287
3vDX1h7by7FOuw0bBZdtdw,5K2C59wpvcugFUFQwAqG4w,283
3vDX1h7by7FOuw0bBZdtdw,Gp2jZvVyeftT25llA60_xQ,140
3vDX1h7by7FOuw0bBZdtdw,j54YF2XxYpK_c5m1EIKtdQ,105
3vDX1h7by7FOuw0bBZdtdw,F0Q3MwTSsgCT1z1CGJ7e-g,49
3vDX1h7by7FOuw0bBZdtdw,iWY9sE0BmVjq-gFP3Feelg,158
3vDX1h7by7FOuw0bBZdtdw,FsaWKTBPhE3HSNO7Eptf3A,362
3vDX1h7by7FOuw0bBZdtdw,QyfRtbFNLuJH7qW2C00TJw,352
3vDX1h7by7FOuw0bBZdtdw,79OcxliIkgasAEjH2pS01g,382
3vDX1h7by7FOuw0bBZdtdw,cEBkPJDaMxc8wZ4Lrkr_uQ,158
3vDX1h7by7FOuw0bBZdtdw,sYoznPmIc35tIQQtxBdUZA,204
3vDX1h7by7FOuw0bBZdtdw,O0IDgY6qFcFPrMK6VVB6NQ,427
3vDX1h7by7FOuw0bBZdtdw,oPpnC2zdxtkSqDStZb6srQ,450
PZZhYwaudUVcP6bNF2BX_g,Bqb2aYl_UPG5XABiqShuNw,110
PZZhYwaudUVcP6bNF2BX_g,daUbTyUFXvwdHtcV9VBNSA,62
PZZhYwaudUVcP6bNF2BX_g,S23KE0ZK4vcHHsVuZpVRFg,40
PZZhYwaudUVcP6bNF2BX_g,Uv_40MoicwrIvoPrJl2hOg,118
PZZhYwaudUVcP6bNF2BX_g,qrgef3FgXutnOUq0zewoQg,271
PZZhYwaudUVcP6bNF2BX_g,b3Fs_O14Rp-syC30CMmPgg,226
PZZhYwaudUVcP6bNF2BX_g,TKzjaaOMlcsM69BADZQgKw,86
u5h0QwTCk99u5jrq4JmfGg,sEk5EGYcpclqFAvRUburGg,485
u5h0QwTCk99u5jrq4JmfGg,1pxQnTD8nx5RK5lHlrfFHw,396
u5h0QwTCk99u5jrq4JmfGg,plI3eP1bmPfwJJbj_W5CQQ,197
u5h0QwTCk99u5jrq4JmfGg,Oim9HluCXG4uWkiwRnicyQ,174
u5h0QwTCk99u5jrq4JmfGg,87uea15b6iwOz2BjWKqFtQ,393
u5h0QwTCk99u5jrq4JmfGg,77tnt4UlnRZOXPnmXYp36Q,396
u5h0QwTCk99u5jrq4JmfGg,sZlEsNzaNJI0AcanjYyPbQ,440
u5h0QwTCk99u5jrq4JmfGg,lcJxcjwZbExiguC4EGXH9w,181
u5h0QwTCk99u5jrq4JmfGg,G6de2dO6UWdwrf3wI3mSaw,251
u5h0QwTCk99u5jrq4JmfGg,E5j8G-u_2BYRIJEEsXPrUQ,431
u5h0QwTCk99u5jrq4JmfGg,mMUwbFKSeUvX6vb-OX3d8A,149
u5h0QwTCk99u5jrq4JmfGg,D0IRIsM1QUzJ_MDJkwRZiQ,460
u5h0QwTCk99u5jrq4JmfGg,eMwR5RTJlrfC-12Lyuu5fw,250
u5h0QwTCk99u5jrq4JmfGg,lJCUdd-2uU6tv7oGf00byA,54
u5h0QwTCk99u5jrq4JmfGg,kiWnHstHMwavpi6A6LY_-Q,416
u5h0QwTCk99u5jrq4JmfGg,1lBA_1c2afL3qFP6cz5Y9w,151
u5h0QwTCk99u5jrq4JmfGg,sjrlIjfbLsN0mez4zZ8Hlg,369
TAo7E7XyDmF-X2yiJzChQg,FZiHzQ7T6NUC60Ng8mtkUw,473
TAo7E7XyDmF-X2yiJzChQg,qzKzGholg-yvVzZZGhv6UQ,412
TAo7E7XyDmF-X2yiJzChQg,K9Qs10WdPusc1OVQKc5hbg,303
TAo7E7XyDmF-X2yiJzChQg,jR4XLkg-um0aItkXrOz55w,197
TAo7E7XyDmF-X2yiJzChQg,EDVVshZL2cUvLSBaLC8Bww,181
TAo7E7XyDmF-X2yiJzChQg,stkgzk9YVHYm7ufO8bs9IQ,349
TAo7E7XyDmF-X2yiJzChQg,Gm2O0by0m0VTGUSWxcz1uw,102
TAo7E7XyDmF-X2yiJzChQg,qIE7Syk0pqx15zMMPM-HTA,89
TAo7E7XyDmF-X2yiJzChQg,oouwv9WR9tteQ6LL533zeA,188
TAo7E7XyDmF-X2yiJzChQg,e6twOEB4rxVdtcDWq6B7iA,300
TAo7E7XyDmF-X2yiJzChQg,XzpV9jMSjbCgBsch2sg7xw,380
TAo7E7XyDmF-X2yiJzChQg,Iz3Qh0M6A6KBxwIfDKDh8g,396
TAo7E7XyDmF-X2yiJzChQg,ad7JoFwsmlWHnrFfLaFAFg,360
TAo7E7XyDmF-X2yiJzChQg,tttsTFYjzVmvEs2fSo30Pw,444
TAo7E7XyDmF-X2yiJzChQg,t4aWnr8l2K9CTo6pnxCTPQ,284
TAo7E7XyDmF-X2yiJzChQg,wBxKFnNupffQsOpPFjOKVQ,493
TAo7E7XyDmF-X2yiJzChQg,uti_Hcdwe44upp-E_ndxYw,392
TAo7E7XyDmF-X2yiJzChQg,JN8YadKMQ28DAU9gy_OR3A,109
TAo7E7XyDmF-X2yiJzChQg,3Aj04Bxk8QjIoATqCYsm8g,139
TAo7E7XyDmF-X2yiJzChQg,mx905zuzrmwg5ra-ImI7Kg,85
TAo7E7XyDmF-X2yiJzChQg,C63VOsKYxdwOhbaMdbYx1Q,455
TAo7E7XyDmF-X2yiJzChQg,PCDQdZK5qTbEZmocURB8sA,380
TAo7E7XyDmF-X2yiJzChQg,lVNaBVLjtwE8_vorZzxWUQ,258
TAo7E7XyDmF-X2yiJzChQg,fsMX2yJrYuJODzhyG8FqiA,278
TAo7E7XyDmF-X2yiJzChQg,svSGXPOVq-kCT7ALfZFrdQ,113
TAo7E7XyDmF-X2yiJzChQg,bgAr7thzcsKlXRRIW_abTw,284
TAo7E7XyDmF-X2yiJzChQg,fUTF5J7j8Ux-NmZTbG-RKQ,238
TAo7E7XyDmF-X2yiJzChQg,vRpR9ajFYUnCCJj4IOeiYQ,185
TAo7E7XyDmF-X2yiJzChQg,6FssLiy07yIsKQ_9TlTuJg,140
TAo7E7XyDmF-X2yiJzChQg,ojb40U-DWENz6m224rnYMA,210
TAo7E7XyDmF-X2yiJzChQg,hjOv_cAeSX84pzbaBvv3mg,258
TAo7E7XyDmF-X2yiJzChQg,1vgcNcfT6_ZB50I2tICWoA,180
TAo7E7XyDmF-X2yiJzChQg,HONsErAtIRzPuc0ekGGyRQ,396
TAo7E7XyDmF-X2yiJzChQg,Yt9F5q71-aGROQCWEMHAjg,439
TAo7E7XyDmF-X2yiJzChQg,P3zPZKtBRIugg5l71REr0g,267
TAo7E7XyDmF-X2yiJzChQg,oJE05pu24T7JcdY5ZtfE7A,167
TAo7E7XyDmF-X2yiJzChQg,zu3_emsos5ipetwbdEHYpg,134
TAo7E7XyDmF-X2yiJzChQg,4nT52RMmzUWECb8egmYR7g,207
TAo7E7XyDmF-X2yiJzChQg,vhfrCgmCaZRJvU8mjBTXcg,211
TAo7E7XyDmF-X2yiJzChQg,A8rRci47BSsncGmcxM8U4w,332
TAo7E7XyDmF-X2yiJzChQg,AY7lYPveN1wr1sq4Y64uww,232
TAo7E7XyDmF-X2yiJzChQg,SFqFFIA4Ks2oHfgEANoRlw,446
bt7H9lPKxIoNWg9i4Evsxg,2NwwW5D0qHdJoX8q8eIAwQ,36
bt7H9lPKxIoNWg9i4Evsxg,oyVY-5u3vEFVPyF2g2Gbcw,212
bt7H9lPKxIoNWg9i4Evsxg,_y47Ro6oDNmUKbpkWWDMNg,436
bt7H9lPKxIoNWg9i4Evsxg,NWwx1wUVBFdsQ3fIfEelkw,136
bt7H9lPKxIoNWg9i4Evsxg,_S5ZHawU9i5pmeiq6uMj_A,171
bt7H9lPKxIoNWg9i4Evsxg,91JGncCUFwJp6vwfOWsBxA,14
bt7H9lPKxIoNWg9i4Evsxg,PzfK3XBR5JBCktHa3UkKzg,35
bt7H9lPKxIoNWg9i4Evsxg,iwCFRq-K3341nsXMXDex2Q,115
bt7H9lPKxIoNWg9i4Evsxg,VaF22zWe9ixUaGP1e1KSRA,440
EVSF-ChOub5hpm1UiHoMEw,eh34AbRECSGEV0-TyXsTog,15
EVSF-ChOub5hpm1UiHoMEw,xOoXlr95b88cjkXSN1n1ZA,389
EVSF-ChOub5hpm1UiHoMEw,ZmPEW8tglil6AGUtm2Svmw,325
EVSF-ChOub5hpm1UiHoMEw,UG134dHSl4y1pqWuZvf_cw,269
EVSF-ChOub5hpm1UiHoMEw,QeSvtq_dBcxnINurb1qHRA,431
EVSF-ChOub5hpm1UiHoMEw,8wf1HLVfC1Ru2rtD2kb6UA,413
EVSF-ChOub5hpm1UiHoMEw,s1COCLT-U65gIvusE2mWcA,379
EVSF-ChOub5hpm1UiHoMEw,P-pDITGqYWgaY3l9N-YqHQ,291
EVSF-ChOub5hpm1UiHoMEw,SSA6_9TL5u7NinBNAm5EZg,402
EVSF-ChOub5hpm1UiHoMEw,IpmRfMAuE2gZgkyx8aUnyw,344
EVSF-ChOub5hpm1UiHoMEw,dYj2S3YCbeMxo5MzJWvr4g,418
EVSF-ChOub5hpm1UiHoMEw,O5geOmNEf1ihKZ5GrQfJfg,385
EVSF-ChOub5hpm1UiHoMEw,qh6Rtk6O5L3bW2_9n8dXJw,310
EVSF-ChOub5hpm1UiHoMEw,sdocUzATR0GfqUzHWVb7FQ,290
EVSF-ChOub5hpm1UiHoMEw,HjFVqs1xWmg8KRm4Z4ZOCw,432
EVSF-ChOub5hpm1UiHoMEw,Hwfir4fnIl-PGdSSOAmYfw,378
EVSF-ChOub5hpm1UiHoMEw,Q8joyRVQhP6jVuma4bdeKQ,279
EVSF-ChOub5hpm1UiHoMEw,EVSiVqSSF9eY626L1B69OQ,397
EVSF-ChOub5hpm1UiHoMEw,oHkSEX4xYTnCbahQE7Skfg,267
EVSF-ChOub5hpm1UiHoMEw,bdrjoPtLdY-zRvLGFH9Ubw,403
EVSF-ChOub5hpm1UiHoMEw,VBD1rrRQkXEv9w5A0tW_SQ,93
EVSF-ChOub5hpm1UiHoMEw,AI0Uu2Cqt7Mb2yGq8gM1yQ,368
EVSF-ChOub5hpm1UiHoMEw,fo3_O2CSKkLsdA466Nc0JQ,354
EVSF-ChOub5hpm1UiHoMEw,GbW_9R79Awg6B4J4m5f5Hw,456
EVSF-ChOub5hpm1UiHoMEw,1Kk7ciAKF6NuGGFaaiamQg,394
EVSF-ChOub5hpm1UiHoMEw,ZUSSyNw3UbpJKUlSOoft-w,450
EVSF-ChOub5hpm1UiHoMEw,PdKW0rC1UPMhjAdJMPMHZw,492
EVSF-ChOub5hpm1UiHoMEw,VDgC22osFtdRW9vZei5hVw,198
EVSF-ChOub5hpm1UiHoMEw,0junHGPIoDR-S7EbTSEFBg,375
EVSF-ChOub5hpm1UiHoMEw,U44x3-bYvwSchjBobpg1KA,135
EVSF-ChOub5hpm1UiHoMEw,dJntOpA32AQnqjJERQzqwg,109
EVSF-ChOub5hpm1UiHoMEw,ysKfhKpaiEURr0SfPwvcUw,166
EVSF-ChOub5hpm1UiHoMEw,aSrwFbp5NdtaHvZvRCSmeg,334
EVSF-ChOub5hpm1UiHoMEw,ZsU97jCs13LjMb8rcAIz9Q,482
MGX68KdaKwyP80SX6CsmoA,_XkcQeje62qU7CcWUQ-zxg,422
MGX68KdaKwyP80SX6CsmoA,hLmDfRdj2LYiHHVHnw5C-g,88
MGX68KdaKwyP80SX6CsmoA,xN0aHC1-tktqy54jS1OeVA,477
MGX68KdaKwyP80SX6CsmoA,8SlCO3r-5UCmMOT32oSZHw,114
MGX68KdaKwyP80SX6CsmoA,d9jh6CmpzJBeT1OtIVryBQ,223
MGX68KdaKwyP80SX6CsmoA,-1giA9aY4VyKbJG9Uo0Sqw,225
MGX68KdaKwyP80SX6CsmoA,SFNgx33lM3YZLp-3w7Wdlw,55
MGX68KdaKwyP80SX6CsmoA,Boi0oR27lLjkhMeYqeaPVQ,405
F-ehtzIgdXpKwtUSQvvXZw,ygivVqLtI-JU2qdps4Vdfg,55
F-ehtzIgdXpKwtUSQvvXZw,2rXyCbjBLtk0pHTma6m6MQ,207
F-ehtzIgdXpKwtUSQvvXZw,830J79VmPYopq8LssNGe4g,336
F-ehtzIgdXpKwtUSQvvXZw,FRa1uYaPyEC8E-gsINS6fw,468
F-ehtzIgdXpKwtUSQvvXZw,sTNRo4ZvT1OhDWS-cQACaA,452
_XkcQeje62qU7CcWUQ-zxg,8SlCO3r-5UCmMOT32oSZHw,442
_XkcQeje62qU7CcWUQ-zxg,d9jh6CmpzJBeT1OtIVryBQ,246
_XkcQeje62qU7CcWUQ-zxg,-1giA9aY4VyKbJG9Uo0Sqw,365
_XkcQeje62qU7CcWUQ-zxg,SFNgx33lM3YZLp-3w7Wdlw,382
oGE6gPMU9P9TcvU3X_MeQA,A8A9qhSztrqB6TFKjnq-hA,242
oGE6gPMU9P9TcvU3X_MeQA,Xsr008adNyCz-BQslf1FaA,238
