id1,id2,distance
Qxf2f3JlIXtOKtU6_qnKlA,RKUfVv8mDILhsy8ihZ-5dg,364
Qxf2f3JlIXtOKtU6_qnKlA,KLZNYrPiFOZAvUrtQE6MiA,273
Qxf2f3JlIXtOKtU6_qnKlA,MAtFQdc3KKuoCCI2hvKT6Q,357
Qxf2f3JlIXtOKtU6_qnKlA,ypMOQQV3gMc2kI8ZYdklSQ,458
Qxf2f3JlIXtOKtU6_qnKlA,4I48U2J0gu8fBm3WMAqV2A,258
Qxf2f3JlIXtOKtU6_qnKlA,-mc6zwifSmJ8lV6QbZ3zXg,246
Qxf2f3JlIXtOKtU6_qnKlA,M7y4tiOSUNMPvFFxjYCqtg,43
Qxf2f3JlIXtOKtU6_qnKlA,gG3nxVGcCUk-h5D7gz2ZZQ,316
Qxf2f3JlIXtOKtU6_qnKlA,Ym5cs6F_C8QON3u7cvgK9Q,214
Qxf2f3JlIXtOKtU6_qnKlA,O1LcLNHD22oJPmv5djF1OQ,78
Qxf2f3JlIXtOKtU6_qnKlA,yPIUGjdi_SwGZmJWGHVtpQ,220
Qxf2f3JlIXtOKtU6_qnKlA,gl_uZQlifUxOAwU9wQjpIw,303
Qxf2f3JlIXtOKtU6_qnKlA,DhBUJ1zHqLL-c5sZXy8nZg,352
Qxf2f3JlIXtOKtU6_qnKlA,tl4Fsw1RPKEMC6nCxlq3Qg,497
Qxf2f3JlIXtOKtU6_qnKlA,zM98ZSIJyuBQabyYornLpw,89
Qxf2f3JlIXtOKtU6_qnKlA,r9UEYY-nO-jQnqe_TUBPpA,201
Qxf2f3JlIXtOKtU6_qnKlA,tG7C9aZpYmj0-Z8hZC-0cg,236
9ZoaQOzFrguNJ7hY90Dw_A,65q3Pi3EyNqrbTDiPFXxBw,102
9ZoaQOzFrguNJ7hY90Dw_A,qbD1wSEGk7_wcFGIDmbqvw,103
9ZoaQOzFrguNJ7hY90Dw_A,qsk7lFdgcSdKv9BD7iouLg,269
9ZoaQOzFrguNJ7hY90Dw_A,XOBPdBAcsFmlogRZA1g8Zg,255
9ZoaQOzFrguNJ7hY90Dw_A,-9AvnD18wM_E7dR68dJWNg,192
9ZoaQOzFrguNJ7hY90Dw_A,Zblv0WcH2yewdQJDTl1_og,207
9ZoaQOzFrguNJ7hY90Dw_A,MH4DHaDvz-AN0bwJmcNXJg,148
9ZoaQOzFrguNJ7hY90Dw_A,S9K4i93tUPa4roIr1pedlA,199
kjNO9jZ95EsXLTj3O6OanA,MnVmFOGEqzm9G7QCpLhaGg,461
kjNO9jZ95EsXLTj3O6OanA,mQYG4rBs_BAd8DkbgCZTtw,488
kjNO9jZ95EsXLTj3O6OanA,A7-jZ6b_YCb2CUJIuLv4xw,14
kjNO9jZ95EsXLTj3O6OanA,lEKQ4LZXzXaFfxbyu1M-gA,449
kjNO9jZ95EsXLTj3O6OanA,LYbS9nJAWyMjfrLIx8Ow1Q,5
kjNO9jZ95EsXLTj3O6OanA,ut7lib8QBd_bGz0mirq00A,143
kjNO9jZ95EsXLTj3O6OanA,xdWHz4mqq1Htarg3dLOKBw,10
kjNO9jZ95EsXLTj3O6OanA,JbgtRTK0gfAh9Sz27Kfr5w,184
kjNO9jZ95EsXLTj3O6OanA,UiZfYjd4tCZIhcUy0W1k7g,134
wApAjLkqBJ5sehzPovtEyQ,nJx3CI1grAFz1m9DO4CN-g,310
wApAjLkqBJ5sehzPovtEyQ,_VcTzv8XUhfanoxiUfqPlQ,462
wApAjLkqBJ5sehzPovtEyQ,adhmQxDfyx3BaQ8jiUIB3g,458
wApAjLkqBJ5sehzPovtEyQ,hvcfftfx-uyoklSjEFt5Cw,292
wApAjLkqBJ5sehzPovtEyQ,8OqZsuc81DK9yt5NgKxnVg,154
wApAjLkqBJ5sehzPovtEyQ,Xxj7YpKT4XdGpW77an3KJQ,72
wApAjLkqBJ5sehzPovtEyQ,jUiS3w1HX6qhEzNduA3oVw,195
wApAjLkqBJ5sehzPovtEyQ,wB1qckz9iC0aq5XuWRmCIA,154
wApAjLkqBJ5sehzPovtEyQ,JW1gWHsnL1ClKpBOzGEu-w,198
wApAjLkqBJ5sehzPovtEyQ,nMcCoHAqw7KIrILBIkiWEQ,141
wApAjLkqBJ5sehzPovtEyQ,ZlIUV5wDsUrQJ1AgANG47g,81
wApAjLkqBJ5sehzPovtEyQ,XH2y4duYEvKsDqIq8-WDlw,20
wApAjLkqBJ5sehzPovtEyQ,ailnLUCCp7sN1IAmaHk35Q,462
wApAjLkqBJ5sehzPovtEyQ,FlTCiBHfrSM9rFj9a31O1g,385
wApAjLkqBJ5sehzPovtEyQ,Yb13Yvw_tSCS20l_v33WUQ,88
v1UzkU8lEWdjxq8byWFOKg,wvU_-fiTIwW4GTEj_4I5Hg,89
v1UzkU8lEWdjxq8byWFOKg,Ld3VO9saSuKmslPCzc7XVA,127
v1UzkU8lEWdjxq8byWFOKg,tO3jMM7UApHkj6LtG0Rgng,488
v1UzkU8lEWdjxq8byWFOKg,O31SAvOOjle_RLvRpHDdmg,158
v1UzkU8lEWdjxq8byWFOKg,hBXgiEy2MbV7pL2jCnrB1w,476
v1UzkU8lEWdjxq8byWFOKg,cs6HfZNykLVitm09jWFqWg,356
v1UzkU8lEWdjxq8byWFOKg,UiDZIzI7qOz6BwlyGMtr-A,350
v1UzkU8lEWdjxq8byWFOKg,RyEilabRJGKsLMuWxLi7nA,493
v1UzkU8lEWdjxq8byWFOKg,o3hVnvoBDTm21eUu7xgdsg,339
v1UzkU8lEWdjxq8byWFOKg,q7-282lxJUIJFLKvK9FL4w,286
v1UzkU8lEWdjxq8byWFOKg,dZh2u96vAN8pdHmiwcpXdw,412
v1UzkU8lEWdjxq8byWFOKg,HvWTntcf7Hz_BEW5zBN4-g,43
v1UzkU8lEWdjxq8byWFOKg,DQu-9yItu2woAx-UBUzivQ,69
v1UzkU8lEWdjxq8byWFOKg,IvBKy-IOnPFj8Tlg3uhLzg,436
v1UzkU8lEWdjxq8byWFOKg,BmiR8s9dHBDs47zIZ1LC_Q,478
v1UzkU8lEWdjxq8byWFOKg,2OWVJAoPHQucVOWxP-FbUw,203
v1UzkU8lEWdjxq8byWFOKg,UAS91qgnxpzjc6wyUpv8_A,438
v1UzkU8lEWdjxq8byWFOKg,BomU5ZTro4yjB4RLcLgzFg,448
v1UzkU8lEWdjxq8byWFOKg,4fhsjmiqWVozY8ev0gscNw,454
v1UzkU8lEWdjxq8byWFOKg,kWVXGP6-qHiTv0Z8AR_6SA,487
v1UzkU8lEWdjxq8byWFOKg,fwqhLNhxTJUmZLmb7rdyyw,473
v1UzkU8lEWdjxq8byWFOKg,rvM4hrCnaChlw97NRPbgLg,105
v1UzkU8lEWdjxq8byWFOKg,BOxdD3vv6IaGMdfuK4dEVg,466
v1UzkU8lEWdjxq8byWFOKg,Tv0_XqTtO3kcnbqGrgLPJQ,450
v1UzkU8lEWdjxq8byWFOKg,6VhtbD5J97IEhF8XG-6l5A,426
v1UzkU8lEWdjxq8byWFOKg,yRTwMbREScu8YhGaBfD1Bg,351
v1UzkU8lEWdjxq8byWFOKg,fP8YU03hNC4MfzPp8JVMYg,302
v1UzkU8lEWdjxq8byWFOKg,2wmiZMLerY9J-uJJzNsjQQ,233
v1UzkU8lEWdjxq8byWFOKg,_RYB1TIj4MeiBm63iLyxHg,330
v1UzkU8lEWdjxq8byWFOKg,yt-YaUjFEtb4u8Iu7ImDkw,479
v1UzkU8lEWdjxq8byWFOKg,2FISuMKzzKAJmjNXIvPtBg,491
v1UzkU8lEWdjxq8byWFOKg,4RH5yxIM52U-BuwPTwe7iQ,462
v1UzkU8lEWdjxq8byWFOKg,VKwwIrLqpzQceCTeFgtCtw,440
v1UzkU8lEWdjxq8byWFOKg,bcraeTvyT4W30iag_1fO5A,496
v1UzkU8lEWdjxq8byWFOKg,ecX7q5Om_kfreVSoKwIvRQ,282
v1UzkU8lEWdjxq8byWFOKg,5RZAGrAEkP44d_IGISvyYA,329
v1UzkU8lEWdjxq8byWFOKg,oAa1My9qUpw6Zss2Ye-1Fg,482
v1UzkU8lEWdjxq8byWFOKg,qU5gXGWVzLkebRXcr7ZWhg,292
v1UzkU8lEWdjxq8byWFOKg,mfVvXIwAkUf9rYt2epWEeQ,383
v1UzkU8lEWdjxq8byWFOKg,8yWbiBG_nGm9XGklAtssUw,412
v1UzkU8lEWdjxq8byWFOKg,na7-ZhDaWXI3KJ34MCQMUg,444
v1UzkU8lEWdjxq8byWFOKg,GupWM1mEHLk6ls_9OUoS9w,322
v1UzkU8lEWdjxq8byWFOKg,hLRE3KLJxt7WfCgLdov3Xw,342
v1UzkU8lEWdjxq8byWFOKg,29Xmci8-e0FO_fAS5asGyg,427
v1UzkU8lEWdjxq8byWFOKg,OVN4MtGEy_H37kXOvcRmRg,444
v1UzkU8lEWdjxq8byWFOKg,s4i6ymc-afjoMYn48K_uUA,406
v1UzkU8lEWdjxq8byWFOKg,LXQiHzcMUxm4hp36v_Ah_w,489
v1UzkU8lEWdjxq8byWFOKg,Taogmjlj7x11vwDcpwakWA,422
v1UzkU8lEWdjxq8byWFOKg,LKYH5pjH34-fhEiHI4OIzw,483
v1UzkU8lEWdjxq8byWFOKg,XOo0oa5sXCZGjKXapIN95w,382
v1UzkU8lEWdjxq8byWFOKg,RSU6VAyzuAcYwam1aS1Glw,125
v1UzkU8lEWdjxq8byWFOKg,LYX72Wb6uCdwJdc8um3vFg,243
v1UzkU8lEWdjxq8byWFOKg,fGXTiBrbx3hrQpoCEI9GjA,474
v1UzkU8lEWdjxq8byWFOKg,ShF8g6vQ0i0DL2JPuoIgbw,457
v1UzkU8lEWdjxq8byWFOKg,hAgoNm4nI_5cQfBP8s5Khw,460
v1UzkU8lEWdjxq8byWFOKg,GdR9YyZ0e9VeP0r9C303SQ,420
v1UzkU8lEWdjxq8byWFOKg,qFoIsaqnw80jQtQ-eVIs7Q,152
v1UzkU8lEWdjxq8byWFOKg,aBcavBl9yDfICIlTy-w0YQ,69
v1UzkU8lEWdjxq8byWFOKg,CqOkl94q9ttvYNWIITA8ow,269
v1UzkU8lEWdjxq8byWFOKg,FWXUjkJdzXy4C0tw-JAMHg,478
v1UzkU8lEWdjxq8byWFOKg,ajyHkk7sIkMMZpFtw98YNw,440
v1UzkU8lEWdjxq8byWFOKg,Tta8AYBZq3fwr1n2up75vQ,491
v1UzkU8lEWdjxq8byWFOKg,Qc18dZxkWKd3MuP90X8tgA,438
v1UzkU8lEWdjxq8byWFOKg,Oappv3BEmLfiutiPInnvgg,273
v1UzkU8lEWdjxq8byWFOKg,NB9UHtD6kYFDjxRBKBow-A,218
v1UzkU8lEWdjxq8byWFOKg,VI_bTYX5w_H0EC6N3dOexQ,418
v1UzkU8lEWdjxq8byWFOKg,LK2fgUo7Ud55vuRqyAeK6Q,156
v1UzkU8lEWdjxq8byWFOKg,Ye1lObLkfsb5-QhdSJYo7Q,186
v1UzkU8lEWdjxq8byWFOKg,y2jhMPCOGCPWM_X13b7qBw,464
v1UzkU8lEWdjxq8byWFOKg,m7N6fF0ay8A8OHFActECow,336
v1UzkU8lEWdjxq8byWFOKg,7V7FS56FtsLJHKSAn6ZlWw,156
v1UzkU8lEWdjxq8byWFOKg,xYP6A8yoQxtJHzEbOUFz6A,45
v1UzkU8lEWdjxq8byWFOKg,l8vsKRUUzHH7MCS77ebfvQ,459
v1UzkU8lEWdjxq8byWFOKg,9e5lIroM6Eyd4aS26pWWEQ,251
v1UzkU8lEWdjxq8byWFOKg,ygG_bZbeoyy893jzmHhPnw,475
v1UzkU8lEWdjxq8byWFOKg,CmumtnKWl2ksWGWtE33Rww,427
v1UzkU8lEWdjxq8byWFOKg,bsNEHMVu4PKP030s46gMyg,284
v1UzkU8lEWdjxq8byWFOKg,eAifnc03bdAKyGN0MZm6_g,477
v1UzkU8lEWdjxq8byWFOKg,zK-abjGUTDyxVazml2XEKg,493
v1UzkU8lEWdjxq8byWFOKg,2VJ91McOlLP_d_pSOEv_nQ,487
v1UzkU8lEWdjxq8byWFOKg,1IAZrHB3j5Svf_WsU3bQsQ,265
v1UzkU8lEWdjxq8byWFOKg,PL80RWPFTJpoOOdJ-LLawA,479
v1UzkU8lEWdjxq8byWFOKg,7_keO0r3oVj6hllofDUWfw,361
v1UzkU8lEWdjxq8byWFOKg,-ED6173Uda-AiAWqEHIhuA,460
v1UzkU8lEWdjxq8byWFOKg,BxsDjT2b2vcm-rvLDeO3Jw,308
v1UzkU8lEWdjxq8byWFOKg,FmbfuIVD9uSMVRm5f6TNVQ,289
v1UzkU8lEWdjxq8byWFOKg,fCtYjRZo5vV8dfmod128uQ,468
v1UzkU8lEWdjxq8byWFOKg,TR5DSv30xqWVrtExOEe8rQ,429
v1UzkU8lEWdjxq8byWFOKg,SH5fAfFp6I23Hj-4pV7_fw,413
v1UzkU8lEWdjxq8byWFOKg,pCIdgI3QYpzgrtLAmDemuA,490
v1UzkU8lEWdjxq8byWFOKg,ShyA_yAfTtj8_WD5kZFo3g,277
v1UzkU8lEWdjxq8byWFOKg,00K-UTXqg9iDoMXB3QXh0A,358
v1UzkU8lEWdjxq8byWFOKg,8UNbl3WhmtCKGkHwyaCSww,376
v1UzkU8lEWdjxq8byWFOKg,74ZOTBit9H9Z_YAP7YaE1Q,300
v1UzkU8lEWdjxq8byWFOKg,4htpnlDZ6zAfpvEwPw1CDQ,299
v1UzkU8lEWdjxq8byWFOKg,6l3j3ZGUMhIKC-NNe3Fj8w,95
v1UzkU8lEWdjxq8byWFOKg,r_5oHnhySNH4CrL0hGMR2A,298
v1UzkU8lEWdjxq8byWFOKg,-gPfDIdch1QNPsMLEom5Mw,448
v1UzkU8lEWdjxq8byWFOKg,JUTAgOhRAXqrm-JcaQgipA,75
v1UzkU8lEWdjxq8byWFOKg,_7Jg-PLTf0d7u_IZiJ4ISw,411
v1UzkU8lEWdjxq8byWFOKg,2vppZx0rTDZtCzw-NljdRQ,412
v1UzkU8lEWdjxq8byWFOKg,9fB8oF-KDQ1Hd67ieii0VA,240
v1UzkU8lEWdjxq8byWFOKg,gKUbE_F1_nGnuNfgnVy9JQ,456
v1UzkU8lEWdjxq8byWFOKg,Fjt54fSz56goWef5n42HWA,432
v1UzkU8lEWdjxq8byWFOKg,TIjRjj155FFcNixESdhNwg,89
ryJrJRUomhuGfRRIPifM3A,EKvHuzuexvmmj0PBgJqe5A,358
ryJrJRUomhuGfRRIPifM3A,s_F-1UMPqR6LoWB2XmPyaQ,98
ryJrJRUomhuGfRRIPifM3A,SsfsNPTct1AV5-XxJZdwpg,221
ryJrJRUomhuGfRRIPifM3A,sT8KQ2Zm_r1G1C-KNzZF5A,430
ryJrJRUomhuGfRRIPifM3A,PYkrkSvt0hTD4a9_yclgcg,450
ryJrJRUomhuGfRRIPifM3A,LdpCe_NOafMHDhSlldc2nQ,11
sFdZud5paaN8rOT6btb4eg,7lshv8DNhwYhdD6Dh73ekg,206
sFdZud5paaN8rOT6btb4eg,Zzfn725BKO-ou6Ed_vSD_A,379
sFdZud5paaN8rOT6btb4eg,rNIIBEvaH0XnkOaljr22XA,474
sFdZud5paaN8rOT6btb4eg,ZVw4Iwmz4TX9SOvUnGvZ1Q,2
sFdZud5paaN8rOT6btb4eg,-pv0wXx1s0viMg8CH7x-6g,419
sFdZud5paaN8rOT6btb4eg,b3XX4atH_V0pA3ejH-6tUA,489
sFdZud5paaN8rOT6btb4eg,ufj2S5BGmtuDDi8A-AIcjA,311
sFdZud5paaN8rOT6btb4eg,Xa4YAhSdEie3Qp6AK8QN7g,495
X7fLdR3A_0hJCBqv3-7O-A,NA4nKmNqZX68bveyL_DB9g,455
X7fLdR3A_0hJCBqv3-7O-A,TFylNfp1RM0NuUQopvsyIA,43
X7fLdR3A_0hJCBqv3-7O-A,63PCQsRw7pwk2C2aGaTsaA,432
X7fLdR3A_0hJCBqv3-7O-A,fOAEYe7EXSjKe_sqawCdEg,437
X7fLdR3A_0hJCBqv3-7O-A,juJa-LkgQMh728iiOBhZsA,445
X7fLdR3A_0hJCBqv3-7O-A,A8jOP-qZ2l3B0j0CH9FJ4A,497
X7fLdR3A_0hJCBqv3-7O-A,k98c5jHmIvuAtfukQtHUpA,444
X7fLdR3A_0hJCBqv3-7O-A,hrDUqL02tA-6lnnopguEyg,420
X7fLdR3A_0hJCBqv3-7O-A,OGM-brmcgPlj6yQsaCwvvQ,364
ClnQLCJ7CD-QNWM6nK1RCA,At8xN-MR5jFdtY5aoFGQRg,304
ClnQLCJ7CD-QNWM6nK1RCA,hTp23z3Q5PCvuGvKTIQtXw,110
ClnQLCJ7CD-QNWM6nK1RCA,fsqtrHKBUeucacxeX9FPaA,133
ClnQLCJ7CD-QNWM6nK1RCA,68WLbPvpjzHoaeyT-ftq0g,417
ClnQLCJ7CD-QNWM6nK1RCA,kS9Dq_TggiorC5yI0odKGQ,267
ClnQLCJ7CD-QNWM6nK1RCA,I-oQr9U_5VXajCC2nMRHmg,267
ClnQLCJ7CD-QNWM6nK1RCA,hsMSCuhbpw8w22T9alfV5w,314
ClnQLCJ7CD-QNWM6nK1RCA,t3xTfY5ABj6FJWtRYKtwpw,267
ClnQLCJ7CD-QNWM6nK1RCA,A3gVE_TtGC8swcBYE3rCfg,328
ClnQLCJ7CD-QNWM6nK1RCA,8Z9-Au99vZvLVBPa0DqoHw,43
ClnQLCJ7CD-QNWM6nK1RCA,uZLrwhCDu8kzv-r39IOa8w,443
ClnQLCJ7CD-QNWM6nK1RCA,_LL0cTi1MTiIl-d3Px-QNA,411
ClnQLCJ7CD-QNWM6nK1RCA,OuEmGh-f0NdCMqoMnIe-KA,366
ClnQLCJ7CD-QNWM6nK1RCA,lUSKL05WeAYYzV_Bd-vZ5g,393
ClnQLCJ7CD-QNWM6nK1RCA,SrMlAhTmjzptfPlj2-w8AA,320
ClnQLCJ7CD-QNWM6nK1RCA,JGqqB1Dl0fs6Lr7CfBE8YQ,197
ClnQLCJ7CD-QNWM6nK1RCA,Bhne-nChrFIf3Pg2olE7Ag,427
ClnQLCJ7CD-QNWM6nK1RCA,BtlzDIZ5RJePAae_hklVlA,435
ClnQLCJ7CD-QNWM6nK1RCA,tdZkGkWkj3MVgr_BJtS1oA,406
ClnQLCJ7CD-QNWM6nK1RCA,CYAkYUjKTycDER_l80qP0Q,305
ClnQLCJ7CD-QNWM6nK1RCA,6ro6GdSUnNmM929dTHgVKg,491
ClnQLCJ7CD-QNWM6nK1RCA,7R5dH3JDYeA91hL0ybQCGw,111
ClnQLCJ7CD-QNWM6nK1RCA,kKR1RLWQdQKZuzawp9zfvw,339
ClnQLCJ7CD-QNWM6nK1RCA,A-toRZgCFfvHNGkKs6-5Jw,237
ClnQLCJ7CD-QNWM6nK1RCA,S5x3MVb_cI4Y3rFVvA6ygg,440
ClnQLCJ7CD-QNWM6nK1RCA,xCjZtBbVEXYM_3uCkMO-PA,377
ClnQLCJ7CD-QNWM6nK1RCA,-_uifLaFoj8YQKWee_7c5A,69
ClnQLCJ7CD-QNWM6nK1RCA,XjC5H-uKRrsctioXxuCMQQ,405
ClnQLCJ7CD-QNWM6nK1RCA,VntALdl7oo_97ppGMkGslQ,170
ClnQLCJ7CD-QNWM6nK1RCA,OIyHoyqPKKTTjXZkC2NBeA,188
ClnQLCJ7CD-QNWM6nK1RCA,hcIVCssKh9wXewUKMxSVPQ,438
ClnQLCJ7CD-QNWM6nK1RCA,-99tu4eb_0WXerKLC9Zymg,0
ClnQLCJ7CD-QNWM6nK1RCA,4-tRMOh1pEimD4lrRNkZzA,266
ClnQLCJ7CD-QNWM6nK1RCA,9VlV09HupfzZcRP3lTRi8Q,438
ClnQLCJ7CD-QNWM6nK1RCA,IpNajZ6Zx0sX8kwZwvXHkA,230
ClnQLCJ7CD-QNWM6nK1RCA,x6SoT6Zg8mrIx1uAiodBKg,315
ClnQLCJ7CD-QNWM6nK1RCA,UUOhsh_xF3aCAzENnFs9EA,339
ClnQLCJ7CD-QNWM6nK1RCA,q1C3m4ssFeN401uAgL1O6A,74
ClnQLCJ7CD-QNWM6nK1RCA,j2cYa0F0IU40EE4nh784yQ,14
ClnQLCJ7CD-QNWM6nK1RCA,JuzzI-2qbGy3c8PRz4SjnQ,417
ClnQLCJ7CD-QNWM6nK1RCA,6EUtpjzboJZ7xyvj0XFP3g,110
ClnQLCJ7CD-QNWM6nK1RCA,LvSKdHCch7Reet3c78XhaQ,266
ClnQLCJ7CD-QNWM6nK1RCA,8knyQMq1i8DnWTC7MYsILA,482
ClnQLCJ7CD-QNWM6nK1RCA,XzQaLaSwS_ae1EAmTQ0aWA,251
ClnQLCJ7CD-QNWM6nK1RCA,r3q32fJXC5HTm2N7f52G3Q,267
ClnQLCJ7CD-QNWM6nK1RCA,xykRSl2pIWQao3Feqm0Ekg,254
ClnQLCJ7CD-QNWM6nK1RCA,1-0Jhx0QpzPk9cGcMYRUDA,271
e52PtywXF3EKfarlG5VLqQ,L5Fg9QHKfmNQMbOQlSFqkQ,355
e52PtywXF3EKfarlG5VLqQ,SzKWHsPxU_zQOFIMjYnDbA,377
e52PtywXF3EKfarlG5VLqQ,wBMr219zhkElyM0Qq-PuCg,157
e52PtywXF3EKfarlG5VLqQ,NjE8Mg-pYxhK_QHBxd_npw,199
e52PtywXF3EKfarlG5VLqQ,s8vtFvDwIWbxLTjPofz5Dw,348
e52PtywXF3EKfarlG5VLqQ,KSHvKY3zHxiPEg7kbClk1A,89
e52PtywXF3EKfarlG5VLqQ,N8dWNu9eZRkK3xHRI1bViQ,325
e52PtywXF3EKfarlG5VLqQ,GQzhEoifqLdawTBGhmiuOA,375
e52PtywXF3EKfarlG5VLqQ,vgQI0kdWCWTsrz-b-KBM4Q,342
e52PtywXF3EKfarlG5VLqQ,m-XF_M9BPQatlabevUYe9A,95
e52PtywXF3EKfarlG5VLqQ,zM-asu6TxnTdTwX5OupCKg,114
e52PtywXF3EKfarlG5VLqQ,lM3vTi1zXRc7sL9yfyKdfQ,185
e52PtywXF3EKfarlG5VLqQ,L2xTD0ow-SJPhXRjouq2nw,180
e52PtywXF3EKfarlG5VLqQ,auX5U0oXXw6itOsxRl9l2g,286
e52PtywXF3EKfarlG5VLqQ,lOHzmSU3D4Pffc0lcUI3lg,442
e52PtywXF3EKfarlG5VLqQ,RmpTPgBvboX-OraR2bNCIw,467
e52PtywXF3EKfarlG5VLqQ,vStG1A6I3AO07IZhknXGBg,177
e52PtywXF3EKfarlG5VLqQ,1bSba0Q9YRSlZY0QUoAYoQ,92
e52PtywXF3EKfarlG5VLqQ,CV4ssWHaKQ3Rid8u3ajuCw,353
cXPM7gRVNhAVBk_QGE4Nmg,unHqK3bV0McA3TAOc8OJFA,64
cXPM7gRVNhAVBk_QGE4Nmg,YAPFqI95ro4YACSbuBjSfg,38
OQwPYuRDSOnZz9IQCnDd4Q,uCU7Z5O80X2iZPxUvSZb8w,311
OQwPYuRDSOnZz9IQCnDd4Q,WlPy1pelng2-VnpmywiQmQ,257
OQwPYuRDSOnZz9IQCnDd4Q,UyYQR6KG2-XEWcuUBsT97Q,184
OQwPYuRDSOnZz9IQCnDd4Q,xigF_jG-Jo-ACa1ZqVYBbA,176
OQwPYuRDSOnZz9IQCnDd4Q,M9p6_yOTDZm5FTcZPVR-7g,204
VopVmZt1_7gJ3jinhLh0tw,hBXgiEy2MbV7pL2jCnrB1w,171
VopVmZt1_7gJ3jinhLh0tw,RyEilabRJGKsLMuWxLi7nA,173
VopVmZt1_7gJ3jinhLh0tw,U72ZAUh47P1cX-91jqLpJw,136
VopVmZt1_7gJ3jinhLh0tw,-aaNwThD7IAwzkVwY0OjKQ,124
VopVmZt1_7gJ3jinhLh0tw,_n53FfTMGtonIB5g_R9foQ,96
VopVmZt1_7gJ3jinhLh0tw,rdCTNduxapI7tSmeEDn5PQ,12
VopVmZt1_7gJ3jinhLh0tw,rwm4sZS7IuCqhAq9qCBfag,53
VopVmZt1_7gJ3jinhLh0tw,mUhQfvylx5bCiLfc-_6TsA,105
VopVmZt1_7gJ3jinhLh0tw,fwqhLNhxTJUmZLmb7rdyyw,213
VopVmZt1_7gJ3jinhLh0tw,mdiPEuJ_7iholepYXZ1PEA,105
VopVmZt1_7gJ3jinhLh0tw,Tv0_XqTtO3kcnbqGrgLPJQ,271
VopVmZt1_7gJ3jinhLh0tw,fP8YU03hNC4MfzPp8JVMYg,426
VopVmZt1_7gJ3jinhLh0tw,SDrseX8ZB_Meng2XR3KUJw,105
VopVmZt1_7gJ3jinhLh0tw,tfc6_-TtCmvsisLvQ-SmzQ,428
VopVmZt1_7gJ3jinhLh0tw,ikCYmn5LWlXX7oCUbaLtow,129
VopVmZt1_7gJ3jinhLh0tw,OVN4MtGEy_H37kXOvcRmRg,274
VopVmZt1_7gJ3jinhLh0tw,LYX72Wb6uCdwJdc8um3vFg,421
VopVmZt1_7gJ3jinhLh0tw,fGXTiBrbx3hrQpoCEI9GjA,209
VopVmZt1_7gJ3jinhLh0tw,ShF8g6vQ0i0DL2JPuoIgbw,229
VopVmZt1_7gJ3jinhLh0tw,ZgOU8gVpIaIYoy-9ThquUQ,22
VopVmZt1_7gJ3jinhLh0tw,5_aTOyfHvQyKy-KHNy7H3g,317
VopVmZt1_7gJ3jinhLh0tw,qq68YK870061xe3g45NJbg,105
VopVmZt1_7gJ3jinhLh0tw,Oc3yk8qaC8U3XR2eQE1m_A,4
VopVmZt1_7gJ3jinhLh0tw,lnG403wPUtZr7fxHETB3Rw,55
VopVmZt1_7gJ3jinhLh0tw,t59Fbkf3xMXhmyfJJBmQmQ,136
VopVmZt1_7gJ3jinhLh0tw,f1UXpvAVRY4FtUS2Eo1edA,181
VopVmZt1_7gJ3jinhLh0tw,yVieoh-MxTE4eNzubNE9KA,0
VopVmZt1_7gJ3jinhLh0tw,Owg9Db0oopzYB6UrmJosKQ,1
VopVmZt1_7gJ3jinhLh0tw,5bWQATmlkPlJBl_FhdppEg,16
VopVmZt1_7gJ3jinhLh0tw,-ED6173Uda-AiAWqEHIhuA,186
VopVmZt1_7gJ3jinhLh0tw,7PZKJbMakI_WSbgA-DJUHA,59
VopVmZt1_7gJ3jinhLh0tw,9xe379OHHhCxLggO1v54wA,146
VopVmZt1_7gJ3jinhLh0tw,nwMUCvIfJuPq4N-Hy05h2w,132
VopVmZt1_7gJ3jinhLh0tw,PIr8AgndIIYZvS9XwGLBuQ,455
VopVmZt1_7gJ3jinhLh0tw,94nJISv8P36za44mijJhog,1
VopVmZt1_7gJ3jinhLh0tw,-gPfDIdch1QNPsMLEom5Mw,255
VopVmZt1_7gJ3jinhLh0tw,9fB8oF-KDQ1Hd67ieii0VA,415
i1GWpxJ1Phm2awhVaTkouA,lD3_dT5rbdaVHCyTKB4dfg,299
i1GWpxJ1Phm2awhVaTkouA,I1y3BOxQLqIFZYoOnrisSA,265
i1GWpxJ1Phm2awhVaTkouA,8YUOS9wxKAPmvFz9ErsQIA,351
i1GWpxJ1Phm2awhVaTkouA,LinZJmeh2jQxBVbqN0ixgQ,26
i1GWpxJ1Phm2awhVaTkouA,yqL1P6wcSZYQAgpO3TfhBQ,425
i1GWpxJ1Phm2awhVaTkouA,ElvlNqF_RY9vt8gukLY9Zg,317
i1GWpxJ1Phm2awhVaTkouA,v2jOSU0rElpgLYXwWD5dMQ,278
i1GWpxJ1Phm2awhVaTkouA,1MIv9SKawzSitfJ0DayH6Q,299
i1GWpxJ1Phm2awhVaTkouA,zubXuwlAEbvZd-MiLOgofQ,40
i1GWpxJ1Phm2awhVaTkouA,cfYWWw8579WMWe4oFsa6Gw,474
i1GWpxJ1Phm2awhVaTkouA,KsPnpdIOWUZrSbOhnkw24w,219
i1GWpxJ1Phm2awhVaTkouA,ISDCL5Z2t3f8UC2a-oU3sg,103
