id1,id2,distance
gu2tTqIV8U8Kayj1bebz_A,TBGtkf16GxLRRGXeUtvchA,156
gu2tTqIV8U8Kayj1bebz_A,K-fwnB7n7YOlI-7TDtozjg,484
gu2tTqIV8U8Kayj1bebz_A,rqcnkdctN9mIzgNeKobcLA,280
gu2tTqIV8U8Kayj1bebz_A,bmPyrswURBvJhXTs_AVaaQ,455
gu2tTqIV8U8Kayj1bebz_A,C9vXrjncq2lUs2gzFo5nfw,430
gu2tTqIV8U8Kayj1bebz_A,KSCcr6s7HugujyuQF5-cjQ,365
gu2tTqIV8U8Kayj1bebz_A,LxdJMh6RkxGuN7at2aGD0w,172
gu2tTqIV8U8Kayj1bebz_A,3CppcXs8F5OPh10TkvJfnQ,92
gu2tTqIV8U8Kayj1bebz_A,PBpBxJAwMMDWO26tEP97xw,223
gu2tTqIV8U8Kayj1bebz_A,POaYhrmLCSBfOpxem8CbpA,458
gu2tTqIV8U8Kayj1bebz_A,wL9ZxjuXp6A3mPdFGrRd-w,99
gu2tTqIV8U8Kayj1bebz_A,sft-e4jjcUNqkswrPFVyKQ,397
gu2tTqIV8U8Kayj1bebz_A,VSBmaH3_xR0PIwzJG8InBQ,102
gu2tTqIV8U8Kayj1bebz_A,2lCxSl7o_aerkfohELHHrQ,131
gu2tTqIV8U8Kayj1bebz_A,1LMe5UqMS2ei_ubt46FbNA,244
gu2tTqIV8U8Kayj1bebz_A,-ZMjsZ_QutAfypBJpTsMgw,170
gu2tTqIV8U8Kayj1bebz_A,LuYgUhei3YSiHFHYbmW0PA,427
gu2tTqIV8U8Kayj1bebz_A,YguCHe0xewAwTduvgm81wA,16
gu2tTqIV8U8Kayj1bebz_A,BDw_Is0lDvhwsSLQxy1Dkw,405
gu2tTqIV8U8Kayj1bebz_A,eVCLKlcFO0_KaFZg6cqz3w,171
gu2tTqIV8U8Kayj1bebz_A,gsNLYm564RUhcExjfjskOg,226
gu2tTqIV8U8Kayj1bebz_A,xw6oGdPr5_03KcBA4UPZrw,386
gu2tTqIV8U8Kayj1bebz_A,X7MGmlr5xDBBTCK12GqezQ,374
gu2tTqIV8U8Kayj1bebz_A,oqLLc80Prb1GASnb6JRvwA,470
gu2tTqIV8U8Kayj1bebz_A,djkm7IvgkEakggJ0QbsECQ,370
gu2tTqIV8U8Kayj1bebz_A,aGiauey1y1KVkGdQovTijA,273
gu2tTqIV8U8Kayj1bebz_A,la6aODBZ65ZC3uOQLITDJg,469
gu2tTqIV8U8Kayj1bebz_A,_couykTwtKwFw8cIxVCRsQ,253
gu2tTqIV8U8Kayj1bebz_A,umpIsdiy8iYKz-_Imwf5JA,185
gu2tTqIV8U8Kayj1bebz_A,3ZU5wEGzsVxmc-htldIJ7w,343
gu2tTqIV8U8Kayj1bebz_A,qqAGuTjcrKsCbKfylypHvg,411
gu2tTqIV8U8Kayj1bebz_A,ATsNh6thp-Rubw6-XVvF5A,169
gu2tTqIV8U8Kayj1bebz_A,Uy-BP7UQGCKCKJejYez-cQ,440
gu2tTqIV8U8Kayj1bebz_A,0gbXIl4EehPqIalPxddLyA,422
gu2tTqIV8U8Kayj1bebz_A,HZ7nQalOnzQttpuQsVODjQ,223
gu2tTqIV8U8Kayj1bebz_A,Uh834ogv8ZdV0Y4DCxieHA,76
gu2tTqIV8U8Kayj1bebz_A,q6bV7ouDFjK3PTymJgm2eA,369
gu2tTqIV8U8Kayj1bebz_A,0q7Ve-fQGgySx_5aUwyysg,492
gu2tTqIV8U8Kayj1bebz_A,v5OgUR8DmVY0QV6MNWemtA,150
gu2tTqIV8U8Kayj1bebz_A,Ni8mZD1-3CC2dtqNXYwViA,212
gu2tTqIV8U8Kayj1bebz_A,G9ssXVeZfpQY2dWdyvLTMA,441
GZgOQOlFVLgNMHBBjspHRw,6EFnOyC6pJvjZDhU7D789A,78
Big3K7DCpRh57Sv5iktmyA,wbSuW1bUO23LStyWJAE-7g,437
Big3K7DCpRh57Sv5iktmyA,UTPRP-e61Fq4NW3OzZp8yw,498
Big3K7DCpRh57Sv5iktmyA,fx18Jn97mQ1Xs6j068yc2Q,124
Big3K7DCpRh57Sv5iktmyA,aO0s4UKmqEJnypiAlERU0g,499
Big3K7DCpRh57Sv5iktmyA,bgBHZbypBw7TnQDxofyYbg,121
Big3K7DCpRh57Sv5iktmyA,5sg-7zNry9NVs-S6zJj1dg,476
Big3K7DCpRh57Sv5iktmyA,N71N078TZQ3q9wR_RKCmUw,288
Big3K7DCpRh57Sv5iktmyA,ryUi18D1OVq1pknuONnB7w,79
Big3K7DCpRh57Sv5iktmyA,SFlAWPKHOJEsTttBLUj8Hw,185
Big3K7DCpRh57Sv5iktmyA,tlkYdsWZO4VaSwXSLUI1SQ,122
Big3K7DCpRh57Sv5iktmyA,IpwNLXVrRGEXCvKQn4oCHA,251
Big3K7DCpRh57Sv5iktmyA,hvLaPFMXUdsVL934Nlz_gg,104
Big3K7DCpRh57Sv5iktmyA,V1Z-aQhUFf-cYazoIm6Abg,236
Big3K7DCpRh57Sv5iktmyA,9gO_8fspVXlwLxN5pSnFhw,199
Big3K7DCpRh57Sv5iktmyA,1u8kKlMoZ-NblPDxkmWhqA,62
Big3K7DCpRh57Sv5iktmyA,0A80IDh1Ag7jW4_D9sjQPQ,434
Big3K7DCpRh57Sv5iktmyA,wL_2OYoOngBKRE7kivpYEQ,276
Big3K7DCpRh57Sv5iktmyA,48lLSDkl2xwKZohSEWjqlg,31
Big3K7DCpRh57Sv5iktmyA,guTsOdWQ-YWUHSJ3ubk8PQ,474
Big3K7DCpRh57Sv5iktmyA,4wKKAI2BvZ1rfgrpYl8Fnw,103
Big3K7DCpRh57Sv5iktmyA,uGldOBewiKoJij_--_u8aQ,411
Big3K7DCpRh57Sv5iktmyA,eRlc-vfvnl9ai8RydqZfOw,467
Big3K7DCpRh57Sv5iktmyA,pWbeQoEPY0fSxKa3gmIqZg,412
Big3K7DCpRh57Sv5iktmyA,Z0wcyf3X0qNXUN4KTkUTuA,490
Big3K7DCpRh57Sv5iktmyA,1aPGQc2VHByavb69I7TSwA,406
Big3K7DCpRh57Sv5iktmyA,YtNH18ZyNAQS8F96vZAgsQ,274
Big3K7DCpRh57Sv5iktmyA,Bee0W_xaiMi2dahwkaAkqg,395
Big3K7DCpRh57Sv5iktmyA,oyvFzU-Cpn9gDUaXDYpnHA,130
Big3K7DCpRh57Sv5iktmyA,f4AM0VcjAaGkghuxRMvGOQ,227
Big3K7DCpRh57Sv5iktmyA,DJV0_ctyPIxvrB24oEfurw,362
Big3K7DCpRh57Sv5iktmyA,GV3rbx1_oKFn7Xx7ra09Pg,388
Big3K7DCpRh57Sv5iktmyA,SbJ7G7LxKJ2a6oanC9KcoQ,293
Big3K7DCpRh57Sv5iktmyA,C52HAoTm3LksFSf2UVsXmA,427
Big3K7DCpRh57Sv5iktmyA,1fYuAzjhi4uiRQ9AHeRlIg,315
Big3K7DCpRh57Sv5iktmyA,B06ncdhG6ufokyaqK-e-DQ,420
Big3K7DCpRh57Sv5iktmyA,G_TKJboaInOx7KjAUWw0Fg,350
Big3K7DCpRh57Sv5iktmyA,bWcHqNKKYAwR7xPui-yqzw,255
Big3K7DCpRh57Sv5iktmyA,Ovrji3x2PMuY8G0rOcrrNA,9
Big3K7DCpRh57Sv5iktmyA,vRK84enDn5R9xFtiD2JxdA,266
Big3K7DCpRh57Sv5iktmyA,cu_hWWtjUFG80JyGQsTDWQ,418
Big3K7DCpRh57Sv5iktmyA,8pCguaWiu1q77fYzhLzTSg,262
Big3K7DCpRh57Sv5iktmyA,0urizi2HqUQKrDQupiWWPQ,266
Big3K7DCpRh57Sv5iktmyA,j1pF-8-WedRvUBLtiolaIA,356
Big3K7DCpRh57Sv5iktmyA,J5nZ263tjkKNKmNYWpfL4A,442
Big3K7DCpRh57Sv5iktmyA,D07moVxx80IoBMLnV5ZlbA,241
Big3K7DCpRh57Sv5iktmyA,owhA83-vb093Wyx9zO_dYw,188
Big3K7DCpRh57Sv5iktmyA,txsKQxe60D1y6KW1Ctu9XQ,459
Big3K7DCpRh57Sv5iktmyA,klAGm-jDsx350FsvdYUk3g,321
Big3K7DCpRh57Sv5iktmyA,HKC-02a_EDddu__vWMnaCQ,276
Big3K7DCpRh57Sv5iktmyA,eaDjPI_4Ssv7kr-fZdHchQ,437
Big3K7DCpRh57Sv5iktmyA,JCYK2YEcK_R8wt-y2R6SFw,318
Big3K7DCpRh57Sv5iktmyA,PJTk8onh-g1ofrLT2XLHGA,220
Big3K7DCpRh57Sv5iktmyA,OCNG504ReYKwGu5hM9aEhQ,471
Big3K7DCpRh57Sv5iktmyA,xAZOBeC-Txk2Evvlc0DrLg,394
Big3K7DCpRh57Sv5iktmyA,ku3rYrrOZ3fhZEkSYGw0oA,262
Big3K7DCpRh57Sv5iktmyA,z6lFlXRHvYGZnkore1xmlQ,6
Big3K7DCpRh57Sv5iktmyA,V_08z4kmEY7b7-zeJZteAg,253
Big3K7DCpRh57Sv5iktmyA,MA0e7MNrfuMHY-ccAE_UGw,314
Big3K7DCpRh57Sv5iktmyA,pECKvlZBwUORYC3bnZ65Zw,58
Big3K7DCpRh57Sv5iktmyA,kNdTYcJAK8Iq6murPRqC3g,102
Big3K7DCpRh57Sv5iktmyA,IJYbxUvZKomjdLq8jG2MiQ,235
Big3K7DCpRh57Sv5iktmyA,1JEG3Zq5-HeoKDcdWCi9mg,120
Big3K7DCpRh57Sv5iktmyA,Na2EOukZ4qkH1tAFHlpwbQ,77
Big3K7DCpRh57Sv5iktmyA,uAJzy-y-JlVODeqvTCyQ7g,332
Big3K7DCpRh57Sv5iktmyA,e8J43WycoSGzJHSOb_wlLg,425
Big3K7DCpRh57Sv5iktmyA,cAMBhEG0dULr-O8vSOCrNQ,288
Big3K7DCpRh57Sv5iktmyA,D-ZPgwMcnQFOBD6w7bxiuw,47
Big3K7DCpRh57Sv5iktmyA,rh54WE44Y8tHCeQiS4iByg,322
Big3K7DCpRh57Sv5iktmyA,P5lpPBTPqAL3GJhc27RNGg,101
Big3K7DCpRh57Sv5iktmyA,YHPemo9azJfd9xqLGTDurQ,406
Big3K7DCpRh57Sv5iktmyA,dVjhqcmKtm18lu1f9V23_A,476
Big3K7DCpRh57Sv5iktmyA,oxevo030OMhQXg3pYyCnYw,492
Big3K7DCpRh57Sv5iktmyA,3yA4Z__yZdPtrcVfWVfqBQ,291
Big3K7DCpRh57Sv5iktmyA,QXlDo5Db16sS0cpO_91gIA,419
Big3K7DCpRh57Sv5iktmyA,XSoAHl7XJM25J1lm8Orimg,325
Big3K7DCpRh57Sv5iktmyA,LLpTpSnnWNLDfII7lFDX2w,411
Big3K7DCpRh57Sv5iktmyA,U5GFissU2jv4eHxr35L8IA,168
Big3K7DCpRh57Sv5iktmyA,tNHTPATrT7ELXXWBbNKh7A,354
Big3K7DCpRh57Sv5iktmyA,tQ7UdYAqvn7mm4qzAisJlw,152
Big3K7DCpRh57Sv5iktmyA,HaSRXssFfSdi-Oon9iKOAg,119
Big3K7DCpRh57Sv5iktmyA,pyRXPmzGnRIcwIyDH7L08Q,324
9W0juhjHBcoMk_DKrQCuHw,FJo2jznp56MU_IdDcX038A,449
rrXppQgpsjFZs8TCRNcfhg,XTA1qU0ai4UAMJWAAKHUtg,220
rrXppQgpsjFZs8TCRNcfhg,Fqd6JyjB3dtQAhOEMuoYtg,46
rrXppQgpsjFZs8TCRNcfhg,WuvuEQzBs99KBSiYkGNajQ,0
aV1hz0DR6uQhgfJeukwcIA,23NhdKsfPXEK9n5UeJ6DtA,335
aV1hz0DR6uQhgfJeukwcIA,QuEph1nmHr8vQuIEhKywJg,293
aV1hz0DR6uQhgfJeukwcIA,rHAQBnkhXIbgKyq7ZkhxHg,409
aV1hz0DR6uQhgfJeukwcIA,xdBRZiGiq4bEmh5QIvxiHw,251
aV1hz0DR6uQhgfJeukwcIA,KmGB3XYW7C0p1RANEbynlw,296
aV1hz0DR6uQhgfJeukwcIA,mNxMGbl2QHh6rFQsHqwePQ,393
aV1hz0DR6uQhgfJeukwcIA,4UzxlBqrSDt4-x6I63QVSA,492
aV1hz0DR6uQhgfJeukwcIA,gHAPBsPZnryZMtHhShETqA,236
aV1hz0DR6uQhgfJeukwcIA,cDai7g-uaXJHAe06bXSKdA,483
aV1hz0DR6uQhgfJeukwcIA,BRQ4Ouk-BQdit_DQpJWdAQ,383
aV1hz0DR6uQhgfJeukwcIA,9UGCoIPZY0D0yCgT2BMaYw,328
aV1hz0DR6uQhgfJeukwcIA,VlAO2tkKYgT-EUNgbIPxDQ,113
aV1hz0DR6uQhgfJeukwcIA,TBGtkf16GxLRRGXeUtvchA,318
aV1hz0DR6uQhgfJeukwcIA,BGA5ZMUnfTjPTl5qYWVodw,366
aV1hz0DR6uQhgfJeukwcIA,rqcnkdctN9mIzgNeKobcLA,273
aV1hz0DR6uQhgfJeukwcIA,C9vXrjncq2lUs2gzFo5nfw,22
aV1hz0DR6uQhgfJeukwcIA,LxdJMh6RkxGuN7at2aGD0w,265
aV1hz0DR6uQhgfJeukwcIA,3CppcXs8F5OPh10TkvJfnQ,386
aV1hz0DR6uQhgfJeukwcIA,MtllHkw8Vx4EXnvqZJFiVg,451
aV1hz0DR6uQhgfJeukwcIA,wL9ZxjuXp6A3mPdFGrRd-w,480
aV1hz0DR6uQhgfJeukwcIA,sft-e4jjcUNqkswrPFVyKQ,113
aV1hz0DR6uQhgfJeukwcIA,khUr9HXf5YIBlNSHdLuZsQ,414
aV1hz0DR6uQhgfJeukwcIA,VSBmaH3_xR0PIwzJG8InBQ,309
aV1hz0DR6uQhgfJeukwcIA,1LMe5UqMS2ei_ubt46FbNA,387
aV1hz0DR6uQhgfJeukwcIA,-ZMjsZ_QutAfypBJpTsMgw,338
aV1hz0DR6uQhgfJeukwcIA,wYN4RJ6ITJ_lvDGPAmk-Ug,458
aV1hz0DR6uQhgfJeukwcIA,N3IVCoq6whnq15rwmTyK2g,389
aV1hz0DR6uQhgfJeukwcIA,jRoHr0LaKkrMeG51imhUxA,228
aV1hz0DR6uQhgfJeukwcIA,YguCHe0xewAwTduvgm81wA,414
aV1hz0DR6uQhgfJeukwcIA,CB9kcdKLhHyOKJaXbVwk1A,377
aV1hz0DR6uQhgfJeukwcIA,xw6oGdPr5_03KcBA4UPZrw,24
aV1hz0DR6uQhgfJeukwcIA,X7MGmlr5xDBBTCK12GqezQ,43
aV1hz0DR6uQhgfJeukwcIA,vPNy79X7O1cFRpm_VtzxkQ,132
aV1hz0DR6uQhgfJeukwcIA,umpIsdiy8iYKz-_Imwf5JA,458
aV1hz0DR6uQhgfJeukwcIA,3ZU5wEGzsVxmc-htldIJ7w,494
aV1hz0DR6uQhgfJeukwcIA,ATsNh6thp-Rubw6-XVvF5A,248
aV1hz0DR6uQhgfJeukwcIA,Uy-BP7UQGCKCKJejYez-cQ,450
aV1hz0DR6uQhgfJeukwcIA,0gbXIl4EehPqIalPxddLyA,482
aV1hz0DR6uQhgfJeukwcIA,Uh834ogv8ZdV0Y4DCxieHA,333
aV1hz0DR6uQhgfJeukwcIA,rvS3OKsz0qMM2I7d6FbUhw,154
aV1hz0DR6uQhgfJeukwcIA,v5OgUR8DmVY0QV6MNWemtA,306
aV1hz0DR6uQhgfJeukwcIA,Ni8mZD1-3CC2dtqNXYwViA,206
aV1hz0DR6uQhgfJeukwcIA,8ODBEFHVV2Vi2kpNqu_iwQ,366
etCx2KaeYM9NoXPvOP2dtw,mprb43LBwvz1Zb_WVvaJZA,94
etCx2KaeYM9NoXPvOP2dtw,HRR0cQx0a2HlIHVWGCpTog,67
etCx2KaeYM9NoXPvOP2dtw,4UzxlBqrSDt4-x6I63QVSA,259
etCx2KaeYM9NoXPvOP2dtw,5L7fF2xlvOXWlVsyum0mnA,36
etCx2KaeYM9NoXPvOP2dtw,cDai7g-uaXJHAe06bXSKdA,311
etCx2KaeYM9NoXPvOP2dtw,UuwlZheL4IeCaDdpnnU4hg,117
etCx2KaeYM9NoXPvOP2dtw,BRQ4Ouk-BQdit_DQpJWdAQ,451
etCx2KaeYM9NoXPvOP2dtw,9UGCoIPZY0D0yCgT2BMaYw,457
etCx2KaeYM9NoXPvOP2dtw,JXUkIkoeGYmFnVmInVW0iQ,65
etCx2KaeYM9NoXPvOP2dtw,TBGtkf16GxLRRGXeUtvchA,406
etCx2KaeYM9NoXPvOP2dtw,Hj8tK1cUKacKHyhtI_SQrg,109
etCx2KaeYM9NoXPvOP2dtw,bmPyrswURBvJhXTs_AVaaQ,124
etCx2KaeYM9NoXPvOP2dtw,KSCcr6s7HugujyuQF5-cjQ,56
etCx2KaeYM9NoXPvOP2dtw,3CppcXs8F5OPh10TkvJfnQ,367
etCx2KaeYM9NoXPvOP2dtw,PBpBxJAwMMDWO26tEP97xw,200
etCx2KaeYM9NoXPvOP2dtw,wL9ZxjuXp6A3mPdFGrRd-w,325
etCx2KaeYM9NoXPvOP2dtw,VSBmaH3_xR0PIwzJG8InBQ,460
etCx2KaeYM9NoXPvOP2dtw,2lCxSl7o_aerkfohELHHrQ,307
etCx2KaeYM9NoXPvOP2dtw,1LMe5UqMS2ei_ubt46FbNA,331
etCx2KaeYM9NoXPvOP2dtw,-ZMjsZ_QutAfypBJpTsMgw,382
etCx2KaeYM9NoXPvOP2dtw,LuYgUhei3YSiHFHYbmW0PA,67
etCx2KaeYM9NoXPvOP2dtw,YguCHe0xewAwTduvgm81wA,430
etCx2KaeYM9NoXPvOP2dtw,BDw_Is0lDvhwsSLQxy1Dkw,16
etCx2KaeYM9NoXPvOP2dtw,eVCLKlcFO0_KaFZg6cqz3w,260
etCx2KaeYM9NoXPvOP2dtw,gsNLYm564RUhcExjfjskOg,485
etCx2KaeYM9NoXPvOP2dtw,oqLLc80Prb1GASnb6JRvwA,67
etCx2KaeYM9NoXPvOP2dtw,djkm7IvgkEakggJ0QbsECQ,331
etCx2KaeYM9NoXPvOP2dtw,aGiauey1y1KVkGdQovTijA,213
etCx2KaeYM9NoXPvOP2dtw,la6aODBZ65ZC3uOQLITDJg,49
etCx2KaeYM9NoXPvOP2dtw,_couykTwtKwFw8cIxVCRsQ,193
etCx2KaeYM9NoXPvOP2dtw,umpIsdiy8iYKz-_Imwf5JA,266
etCx2KaeYM9NoXPvOP2dtw,3ZU5wEGzsVxmc-htldIJ7w,257
etCx2KaeYM9NoXPvOP2dtw,0gbXIl4EehPqIalPxddLyA,346
etCx2KaeYM9NoXPvOP2dtw,HZ7nQalOnzQttpuQsVODjQ,200
etCx2KaeYM9NoXPvOP2dtw,Uh834ogv8ZdV0Y4DCxieHA,453
etCx2KaeYM9NoXPvOP2dtw,q6bV7ouDFjK3PTymJgm2eA,134
etCx2KaeYM9NoXPvOP2dtw,0q7Ve-fQGgySx_5aUwyysg,76
etCx2KaeYM9NoXPvOP2dtw,G9ssXVeZfpQY2dWdyvLTMA,95
23NhdKsfPXEK9n5UeJ6DtA,QuEph1nmHr8vQuIEhKywJg,331
23NhdKsfPXEK9n5UeJ6DtA,gHAPBsPZnryZMtHhShETqA,380
23NhdKsfPXEK9n5UeJ6DtA,VlAO2tkKYgT-EUNgbIPxDQ,448
23NhdKsfPXEK9n5UeJ6DtA,yI4pDXfkwe6c7yS5VT8KgA,476
23NhdKsfPXEK9n5UeJ6DtA,rqcnkdctN9mIzgNeKobcLA,440
23NhdKsfPXEK9n5UeJ6DtA,QW_oBsi-x6upFmsL3uaSmw,450
23NhdKsfPXEK9n5UeJ6DtA,C9vXrjncq2lUs2gzFo5nfw,320
23NhdKsfPXEK9n5UeJ6DtA,sft-e4jjcUNqkswrPFVyKQ,435
23NhdKsfPXEK9n5UeJ6DtA,khUr9HXf5YIBlNSHdLuZsQ,465
23NhdKsfPXEK9n5UeJ6DtA,jRoHr0LaKkrMeG51imhUxA,493
23NhdKsfPXEK9n5UeJ6DtA,CB9kcdKLhHyOKJaXbVwk1A,44
23NhdKsfPXEK9n5UeJ6DtA,xw6oGdPr5_03KcBA4UPZrw,345
23NhdKsfPXEK9n5UeJ6DtA,X7MGmlr5xDBBTCK12GqezQ,345
23NhdKsfPXEK9n5UeJ6DtA,_GteKUXq5Hx0ZTzzAkUW9g,183
23NhdKsfPXEK9n5UeJ6DtA,vPNy79X7O1cFRpm_VtzxkQ,285
23NhdKsfPXEK9n5UeJ6DtA,Uy-BP7UQGCKCKJejYez-cQ,481
23NhdKsfPXEK9n5UeJ6DtA,rvS3OKsz0qMM2I7d6FbUhw,401
2jtw0L3OooYJb2BEOeUJOA,UTPRP-e61Fq4NW3OzZp8yw,83
2jtw0L3OooYJb2BEOeUJOA,fx18Jn97mQ1Xs6j068yc2Q,449
2jtw0L3OooYJb2BEOeUJOA,bgBHZbypBw7TnQDxofyYbg,444
2jtw0L3OooYJb2BEOeUJOA,5sg-7zNry9NVs-S6zJj1dg,121
2jtw0L3OooYJb2BEOeUJOA,rFdWIomDI4tmg9yRnLomKg,163
2jtw0L3OooYJb2BEOeUJOA,tlkYdsWZO4VaSwXSLUI1SQ,446
2jtw0L3OooYJb2BEOeUJOA,IpwNLXVrRGEXCvKQn4oCHA,469
2jtw0L3OooYJb2BEOeUJOA,hvLaPFMXUdsVL934Nlz_gg,462
2jtw0L3OooYJb2BEOeUJOA,V1Z-aQhUFf-cYazoIm6Abg,350
2jtw0L3OooYJb2BEOeUJOA,_unpEyIMAW_FTFp6AThFmg,204
2jtw0L3OooYJb2BEOeUJOA,0A80IDh1Ag7jW4_D9sjQPQ,141
2jtw0L3OooYJb2BEOeUJOA,wL_2OYoOngBKRE7kivpYEQ,431
2jtw0L3OooYJb2BEOeUJOA,ZeINRzOWff9LB-bn2-Bdqg,112
2jtw0L3OooYJb2BEOeUJOA,guTsOdWQ-YWUHSJ3ubk8PQ,149
2jtw0L3OooYJb2BEOeUJOA,eRlc-vfvnl9ai8RydqZfOw,142
2jtw0L3OooYJb2BEOeUJOA,pWbeQoEPY0fSxKa3gmIqZg,157
2jtw0L3OooYJb2BEOeUJOA,oCsgfMHFvraMQfvfuSJheg,156
2jtw0L3OooYJb2BEOeUJOA,Z0wcyf3X0qNXUN4KTkUTuA,75
2jtw0L3OooYJb2BEOeUJOA,1aPGQc2VHByavb69I7TSwA,204
2jtw0L3OooYJb2BEOeUJOA,oyvFzU-Cpn9gDUaXDYpnHA,444
2jtw0L3OooYJb2BEOeUJOA,f4AM0VcjAaGkghuxRMvGOQ,359
2jtw0L3OooYJb2BEOeUJOA,GV3rbx1_oKFn7Xx7ra09Pg,213
2jtw0L3OooYJb2BEOeUJOA,SbJ7G7LxKJ2a6oanC9KcoQ,349
2jtw0L3OooYJb2BEOeUJOA,C52HAoTm3LksFSf2UVsXmA,470
2jtw0L3OooYJb2BEOeUJOA,1fYuAzjhi4uiRQ9AHeRlIg,284
2jtw0L3OooYJb2BEOeUJOA,B06ncdhG6ufokyaqK-e-DQ,192
2jtw0L3OooYJb2BEOeUJOA,G_TKJboaInOx7KjAUWw0Fg,214
2jtw0L3OooYJb2BEOeUJOA,bWcHqNKKYAwR7xPui-yqzw,367
2jtw0L3OooYJb2BEOeUJOA,vRK84enDn5R9xFtiD2JxdA,308
2jtw0L3OooYJb2BEOeUJOA,-DpCvTfP1xsxHcwhFevM6w,92
2jtw0L3OooYJb2BEOeUJOA,0urizi2HqUQKrDQupiWWPQ,298
2jtw0L3OooYJb2BEOeUJOA,J5nZ263tjkKNKmNYWpfL4A,161
2jtw0L3OooYJb2BEOeUJOA,D07moVxx80IoBMLnV5ZlbA,344
2jtw0L3OooYJb2BEOeUJOA,owhA83-vb093Wyx9zO_dYw,443
2jtw0L3OooYJb2BEOeUJOA,txsKQxe60D1y6KW1Ctu9XQ,118
2jtw0L3OooYJb2BEOeUJOA,klAGm-jDsx350FsvdYUk3g,267
2jtw0L3OooYJb2BEOeUJOA,Mau3LNQjV4TvOqRmGhad_w,78
2jtw0L3OooYJb2BEOeUJOA,HKC-02a_EDddu__vWMnaCQ,431
2jtw0L3OooYJb2BEOeUJOA,eaDjPI_4Ssv7kr-fZdHchQ,181
2jtw0L3OooYJb2BEOeUJOA,JCYK2YEcK_R8wt-y2R6SFw,247
2jtw0L3OooYJb2BEOeUJOA,8vd40pfXVBkqEKBMziEJLg,108
2jtw0L3OooYJb2BEOeUJOA,vZsntl8pvbI-qIqBTOE5zg,57
2jtw0L3OooYJb2BEOeUJOA,PJTk8onh-g1ofrLT2XLHGA,364
2jtw0L3OooYJb2BEOeUJOA,WEevalqNDxuvOXRG_0EBAA,69
2jtw0L3OooYJb2BEOeUJOA,xAZOBeC-Txk2Evvlc0DrLg,215
2jtw0L3OooYJb2BEOeUJOA,kNdTYcJAK8Iq6murPRqC3g,471
2jtw0L3OooYJb2BEOeUJOA,DE4iyHv-gtlqiFDQXYF4LQ,144
2jtw0L3OooYJb2BEOeUJOA,IJYbxUvZKomjdLq8jG2MiQ,468
2jtw0L3OooYJb2BEOeUJOA,1JEG3Zq5-HeoKDcdWCi9mg,446
2jtw0L3OooYJb2BEOeUJOA,oGrk-314VNwEbOyf6MY-6g,105
2jtw0L3OooYJb2BEOeUJOA,e8J43WycoSGzJHSOb_wlLg,140
2jtw0L3OooYJb2BEOeUJOA,cAMBhEG0dULr-O8vSOCrNQ,279
2jtw0L3OooYJb2BEOeUJOA,rh54WE44Y8tHCeQiS4iByg,243
2jtw0L3OooYJb2BEOeUJOA,cHd_MH0k0N4cK9xqyN_C8A,298
2jtw0L3OooYJb2BEOeUJOA,YHPemo9azJfd9xqLGTDurQ,204
2jtw0L3OooYJb2BEOeUJOA,dVjhqcmKtm18lu1f9V23_A,167
2jtw0L3OooYJb2BEOeUJOA,H0r3JSV3Y0M6OhgHhk-F-Q,60
2jtw0L3OooYJb2BEOeUJOA,oxevo030OMhQXg3pYyCnYw,114
2jtw0L3OooYJb2BEOeUJOA,3yA4Z__yZdPtrcVfWVfqBQ,284
2jtw0L3OooYJb2BEOeUJOA,QXlDo5Db16sS0cpO_91gIA,163
2jtw0L3OooYJb2BEOeUJOA,NAz1oHrCcIawG8InnhUPXg,137
2jtw0L3OooYJb2BEOeUJOA,XSoAHl7XJM25J1lm8Orimg,266
2jtw0L3OooYJb2BEOeUJOA,LLpTpSnnWNLDfII7lFDX2w,187
2jtw0L3OooYJb2BEOeUJOA,U5GFissU2jv4eHxr35L8IA,423
2jtw0L3OooYJb2BEOeUJOA,tNHTPATrT7ELXXWBbNKh7A,254
2jtw0L3OooYJb2BEOeUJOA,cD-D-vo3XKOOX0bxnBpmlA,83
2jtw0L3OooYJb2BEOeUJOA,HaSRXssFfSdi-Oon9iKOAg,447
2jtw0L3OooYJb2BEOeUJOA,pyRXPmzGnRIcwIyDH7L08Q,254
nClMzSME01CZn0MacQVl6w,k3AfsziJQNLnls0p_fY83g,141
nClMzSME01CZn0MacQVl6w,aIa0T3ciTqE8wyRQ5o5Dew,130
nClMzSME01CZn0MacQVl6w,dThKaZ_MhS0eaQ_XU6oIsQ,185
nClMzSME01CZn0MacQVl6w,gkvEapJwEpvCJIc0Zhcz4g,49
nClMzSME01CZn0MacQVl6w,W_HPQjHtn4QTTDcVAzmK5w,154
nClMzSME01CZn0MacQVl6w,Cik5O3VW_B-osGSdZxnlTQ,143
nClMzSME01CZn0MacQVl6w,KPH5CzOEnLejOk-cswJAYA,142
nClMzSME01CZn0MacQVl6w,o5sQ4XBCWsnlBLex8MkADw,81
nClMzSME01CZn0MacQVl6w,IsqIY3ewLABiD9BhQqOe4A,21
nClMzSME01CZn0MacQVl6w,16pceAshwMyqiEtoo3QU5A,61
nClMzSME01CZn0MacQVl6w,uYIo_VuU2I4-ya-nzznLOw,72
nClMzSME01CZn0MacQVl6w,_n8RKAW2bGZR7GaO_ADGTw,61
