id1,id2,distance
5489,34180,10
5489,40315,396
5489,41409,493
5489,41728,292
5489,42073,383
5489,45559,89
5489,50797,403
5489,51567,99
5489,52990,219
5489,54283,111
5489,54545,137
5489,56940,410
5489,57235,332
5489,58413,12
5489,59694,34
5489,60624,91
5489,61346,398
5489,62495,89
5489,62645,155
5489,64343,405
5489,65743,28
5489,67393,98
5489,67956,208
5489,70629,203
5489,70640,166
5489,73090,254
5489,74546,459
5489,74686,280
5489,74872,245
5489,74991,117
5489,78407,45
5489,79094,261
5489,80125,198
5489,80826,126
5489,82632,419
5489,85597,295
5489,88126,64
5489,88430,179
5489,88779,358
5489,88849,248
5489,90569,134
5489,92366,352
5489,96897,190
5489,98557,480
5489,101521,170
5489,102197,257
5489,102687,141
5489,109223,418
5489,109771,191
5489,110109,24
5489,111850,33
5489,115841,328
5489,115945,82
5489,117626,119
5489,123396,267
5489,124294,21
5489,124700,303
5489,129412,176
5489,130670,12
5489,131287,91
5489,131883,415
5489,133177,211
5489,136772,290
5489,137196,131
5489,139779,175
5489,143028,67
5489,143330,484
5489,145817,62
5489,146927,254
5489,148099,495
5489,148896,47
5489,151425,70
5489,151571,370
5489,151846,40
5489,152727,483
5489,153949,355
5489,155669,354
5489,158890,363
5489,159683,107
5561,5696,100
5561,8056,431
5561,31427,269
5561,33391,450
5561,36180,306
5561,36232,476
5561,39538,355
5561,41362,108
5561,64100,91
5561,67456,441
5561,79451,160
5561,80200,487
5561,80796,127
5561,82215,73
5561,83243,450
5561,94109,392
5561,100842,448
5561,103937,333
5561,104941,307
5561,118120,99
5561,132044,94
5561,142543,412
5561,144125,439
5561,159478,450
5637,6816,10
5637,12593,379
5637,15323,366
5637,19853,217
5637,20990,377
5637,23701,223
5637,25178,454
5637,25848,325
5637,27430,400
5637,29289,159
5637,31613,256
5637,33630,131
5637,34600,9
5637,34620,327
5637,35739,152
5637,46144,10
5637,46425,490
5637,46538,432
5637,46982,477
5637,50247,215
5637,51265,390
5637,51455,452
5637,54126,108
5637,56441,32
5637,56636,86
5637,57825,355
5637,59258,33
5637,63163,284
5637,64690,406
5637,64707,323
5637,68503,50
5637,74012,296
5637,75877,269
5637,81995,257
5637,85297,300
5637,86979,414
5637,91822,306
5637,91893,373
5637,100277,480
5637,105682,86
5637,106318,296
5637,108996,351
5637,112662,150
5637,115293,117
5637,117186,317
5637,121995,454
5637,123079,414
5637,125439,254
5637,128256,10
5637,130985,369
5637,131510,257
5637,131926,414
5637,132852,392
5637,133754,248
5637,135666,342
5637,136415,229
5637,136677,354
5637,137190,97
5637,137425,381
5637,137598,320
5637,137942,340
5637,141259,387
5637,143787,123
5637,148817,218
5637,151790,354
5673,10373,125
5673,13738,455
5673,33685,241
5673,54020,205
5673,56762,50
5673,56947,67
5673,58510,184
5673,62972,375
5673,63294,194
5673,63559,391
5673,64878,99
5673,67849,365
5673,73607,439
5673,73878,409
5673,80813,205
5673,87032,243
5673,96871,161
5673,99858,374
5673,100483,59
5673,119595,235
5673,122141,187
5673,135733,460
5673,138415,132
5673,143690,409
5673,156828,384
5673,157786,187
5693,6523,8
5693,9191,405
5693,12984,223
5693,14056,481
5693,14081,480
5693,14840,31
5693,15543,50
5693,16529,230
5693,21315,328
5693,21906,67
5693,22484,424
5693,26109,272
5693,26718,0
5693,29785,316
5693,34865,296
5693,35393,152
5693,38599,301
5693,38866,246
5693,39639,112
5693,40425,356
5693,40586,232
5693,42778,219
5693,45866,121
5693,46592,366
5693,48898,50
5693,51860,69
5693,54032,59
5693,58862,214
5693,60009,218
5693,62030,263
5693,64058,294
5693,68186,55
5693,69256,203
5693,69612,314
5693,69966,424
5693,72272,73
5693,73619,473
5693,79000,385
5693,79673,443
5693,81746,12
5693,82151,248
5693,83560,308
5693,85030,83
5693,88415,28
5693,90520,5
5693,92539,450
5693,93020,355
5693,94168,56
5693,95968,99
5693,97461,197
5693,101030,118
5693,103400,99
5693,103895,169
5693,104619,390
5693,106105,270
5693,106563,0
5693,106646,340
5693,106753,216
5693,107283,322
5693,109154,481
5693,114116,79
5693,115726,118
5693,117302,83
5693,121471,50
5693,124112,310
5693,126568,169
5693,126957,390
5693,128060,45
5693,129460,115
5693,131154,69
5693,131927,457
5693,133164,346
5693,134425,195
5693,134443,62
5693,135996,59
5693,137644,46
5693,143442,296
5693,148923,139
5693,150739,195
5693,150876,61
5693,150912,172
5693,151278,48
5693,152249,80
5693,153337,468
5693,154520,38
5693,155433,241
5693,160040,271
5695,6550,300
5695,7169,66
5695,12693,370
5695,12790,54
5695,18953,135
5695,20061,138
5695,20173,265
5695,21383,232
5695,29927,36
5695,29965,221
5695,34474,329
5695,37733,408
5695,40801,17
5695,42364,21
5695,46818,132
5695,48501,261
5695,49332,232
5695,50440,169
5695,50711,124
5695,51012,334
5695,51386,40
5695,52643,30
5695,55112,27
5695,56650,173
5695,61907,127
5695,65755,441
5695,66673,173
5695,68165,167
5695,74121,207
5695,76579,103
5695,77688,125
5695,78666,76
5695,78674,357
5695,79750,227
5695,81085,2
5695,81192,133
5695,83967,265
5695,84568,419
5695,85667,208
5695,90365,172
5695,93897,68
5695,94231,252
5695,95294,69
5695,100980,227
5695,101330,133
5695,107513,467
5695,117164,72
5695,118460,204
5695,119569,209
5695,122142,172
5695,122525,417
5695,124228,255
5695,127098,144
5695,129437,137
5695,131086,415
5695,139305,66
5695,141184,173
5695,141593,201
5695,143735,445
5695,143752,1
5695,143843,212
5695,147578,86
5695,149887,118
5695,153029,32
5695,157220,145
5695,157469,189
5695,160151,316
5695,160525,0
5696,31427,369
5696,36180,206
5696,39538,455
5696,39740,492
5696,41362,208
5696,64100,191
5696,66219,427
5696,70843,422
5696,79451,261
5696,80200,387
5696,80796,227
5696,82215,173
5696,92737,490
5696,94109,492
5696,103937,433
5696,104941,207
5696,118120,199
5696,132044,194
5696,142543,312
5696,159745,472
5704,5785,316
5704,6309,4
5704,6311,24
5704,7432,423
5704,8409,482
5704,9557,179
5704,9724,233
5704,9824,332
5704,9989,176
5704,10431,70
5704,10624,423
5704,10722,451
5704,10739,120
5704,12106,282
5704,12289,86
5704,13339,497
5704,14338,150
5704,14443,272
5704,15650,411
5704,16013,400
5704,17013,487
5704,18693,49
5704,19230,100
5704,20356,432
5704,20536,168
5704,21128,128
5704,21719,427
5704,22838,401
5704,23257,377
5704,24227,145
5704,24690,413
5704,25366,8
5704,25373,147
5704,26782,46
5704,26789,400
5704,26804,37
5704,27373,4
5704,27495,123
5704,27808,243
5704,28069,57
5704,28195,182
5704,29231,274
5704,29837,85
5704,30614,150
5704,31409,42
5704,31423,454
5704,32207,3
5704,33268,143
5704,35096,53
5704,35162,149
5704,35277,339
5704,36447,182
5704,36686,482
5704,38193,360
5704,40606,145
5704,40931,379
5704,41875,415
5704,43037,470
5704,43240,183
5704,43323,3
5704,44318,199
5704,44574,143
5704,45380,171
5704,45634,365
5704,45838,44
5704,46801,98
5704,47072,147
5704,47408,182
5704,47586,219
5704,48001,56
5704,48160,153
5704,48287,204
5704,48499,157
5704,49651,306
5704,51469,44
5704,52092,410
5704,52972,474
5704,53188,480
5704,53912,371
5704,54148,263
5704,54440,477
5704,54488,329
5704,55224,383
5704,55992,341
5704,56196,334
5704,56949,240
5704,57714,461
5704,58068,116
5704,59213,305
5704,61492,118
5704,61973,272
5704,62472,207
5704,63857,175
5704,64574,328
5704,65231,448
5704,65876,382
5704,65942,192
5704,66633,64
5704,66637,200
5704,67272,83
5704,67381,301
5704,68894,21
5704,69431,49
5704,69599,112
5704,69914,472
5704,70167,449
5704,70726,115
5704,70999,71
5704,71895,299
5704,73178,83
5704,73271,198
5704,74894,491
5704,74899,23
5704,75413,95
5704,75465,421
5704,75752,330
5704,75766,280
5704,75937,369
5704,76162,150
5704,76810,414
5704,77199,355
5704,77577,14
5704,77597,194
5704,77606,143
5704,77825,78
5704,77922,383
5704,78339,445
5704,78528,43
5704,79362,18
5704,79861,178
5704,81187,124
5704,83803,250
5704,83827,282
5704,83853,25
5704,84536,206
5704,84644,150
5704,84938,66
5704,86398,401
5704,86477,494
5704,87561,73
5704,87927,189
5704,90211,258
5704,91025,391
5704,91189,220
5704,91454,24
5704,92441,110
5704,92512,302
5704,92523,47
5704,92725,199
5704,93704,211
5704,93850,444
5704,94059,368
5704,94441,87
5704,94497,21
5704,94670,333
5704,94919,284
5704,95125,39
5704,95822,80
5704,96230,121
5704,96416,111
5704,96432,42
5704,99464,267
5704,99640,322
5704,100647,207
5704,100811,333
5704,100976,342
5704,100990,307
5704,101104,4
5704,101742,160
5704,102182,162
5704,102379,286
5704,103203,113
5704,103798,324
5704,104525,49
5704,104725,365
5704,106020,422
5704,107296,4
5704,108020,6
5704,108188,49
5704,108728,267
5704,108912,464
5704,109045,342
5704,110463,150
5704,111134,457
5704,111665,42
5704,111972,172
5704,112582,397
5704,113551,146
5704,113763,63
5704,113918,241
5704,115057,225
5704,115473,141
5704,115997,433
5704,116266,456
5704,116985,51
5704,117068,300
5704,120613,360
5704,121426,145
5704,121898,140
5704,122153,439
5704,122375,274
5704,122407,276
5704,122532,63
5704,123105,180
5704,123205,84
5704,123399,151
5704,123866,146
5704,125814,205
5704,125854,1
5704,126734,225
5704,128342,274
5704,128900,27
5704,128921,54
5704,129576,215
5704,130062,434
5704,130204,42
5704,130226,159
5704,130406,365
5704,131545,60
5704,132287,44
5704,132337,275
5704,132355,15
5704,132750,237
5704,132867,42
5704,133126,406
5704,133664,4
5704,135505,32
5704,135732,337
5704,135852,214
5704,135975,62
5704,136613,434
5704,136864,420
5704,136872,269
5704,137681,287
5704,138171,82
5704,138703,273
5704,138915,80
5704,139456,80
5704,139582,127
5704,140801,347
5704,141997,269
5704,142444,410
5704,143879,453
5704,144435,204
5704,144487,329
5704,144738,442
5704,145496,145
5704,146130,410
5704,146196,59
5704,146387,325
5704,147828,5
5704,148533,141
5704,148754,137
5704,149613,243
5704,150805,361
5704,150988,239
5704,151077,295
5704,151137,65
5704,151305,355
5704,151355,180
5704,152001,62
5704,153114,97
5704,154371,147
5704,155014,83
5704,155086,200
5704,156860,262
5704,156873,306
5704,157187,141
5704,157932,472
5738,6126,438
5738,11556,356
5738,13343,59
5738,15809,196
5738,18948,64
5738,19261,104
5738,19422,80
5738,20009,260
5738,20613,122
5738,24433,92
5738,24604,354
5738,24982,123
5738,27405,193
5738,27900,278
5738,30271,435
5738,37430,273
5738,39747,470
5738,42653,275
5738,51568,164
5738,52824,22
5738,54384,181
5738,56016,237
5738,56969,39
5738,58813,145
5738,59029,99
5738,61691,76
5738,62954,452
5738,66007,11
5738,66241,326
5738,69161,421
5738,74904,267
5738,79419,103
5738,85007,376
5738,85967,15
5738,87779,83
5738,90557,67
5738,92717,292
5738,97193,214
5738,99405,364
5738,99532,174
5738,101238,138
5738,101816,188
5738,103480,44
5738,103977,97
5738,114698,45
5738,116955,366
5738,120640,167
5738,122869,64
5738,123165,177
5738,125732,280
5738,126672,141
5738,129118,55
5738,129643,284
5738,132580,52
5738,135157,208
5738,135232,196
5738,141168,122
5738,142650,426
5738,145308,63
5738,147530,345
5738,152387,452
5738,157780,450
5738,159224,321
5738,160517,421
5745,5811,370
5745,21617,497
5745,25671,73
5745,36495,102
5745,38720,76
5745,46337,177
5745,53252,133
5745,58113,478
5745,58865,175
5745,69809,403
5745,69981,174
5745,72538,90
5745,77143,360
5745,80749,69
5745,81517,105
5745,87264,455
5745,93366,130
5745,93461,43
5745,98482,6
5745,98627,388
5745,106871,465
5745,113785,468
5745,118955,24
5745,121154,130
5745,122273,421
5745,124773,320
5745,126194,446
5745,129506,452
5745,135750,487
5745,136808,412
5745,140279,432
5745,151837,96
5745,152179,236
5745,158314,150
5779,6246,292
5779,7925,100
5779,8856,128
5779,9699,450
5779,10822,438
5779,13553,16
5779,17232,308
5779,19062,464
5779,20795,20
5779,23087,265
5779,25309,230
5779,25997,326
5779,26140,246
5779,27230,212
5779,29040,398
5779,34202,261
5779,35857,65
5779,36098,99
5779,40315,290
5779,41409,193
5779,41728,393
5779,43528,8
5779,45266,10
5779,45413,142
5779,45720,63
5779,45918,395
5779,46714,405
5779,47620,52
5779,49316,16
5779,49474,2
5779,50797,283
5779,51315,254
5779,52030,315
5779,52127,140
5779,52990,467
5779,54417,484
5779,56940,275
5779,57235,354
5779,63704,106
5779,64011,85
5779,67956,478
5779,68006,126
5779,70629,482
5779,74418,434
5779,74872,440
5779,79926,388
5779,80125,487
5779,81462,96
5779,82194,2
5779,82738,457
5779,83720,53
5779,85597,391
5779,88849,437
5779,92366,333
5779,95188,67
5779,96897,495
5779,97006,79
5779,98557,206
5779,98936,74
5779,102858,434
5779,103171,368
5779,103305,11
5779,104644,22
5779,112638,3
5779,115841,357
5779,117021,61
5779,119264,48
5779,123110,185
5779,123396,418
5779,124479,326
5779,124975,11
5779,125031,99
5779,129163,337
5779,129812,54
5779,129902,120
5779,131369,374
5779,131883,271
5779,132978,302
5779,133177,475
5779,134933,30
5779,136053,243
5779,136772,395
5779,138895,57
5779,143790,291
5779,144005,359
5779,144137,500
5779,147194,140
5779,152727,202
5779,153144,85
5779,153594,152
5779,153915,166
5779,153949,331
5779,158239,464
5779,158826,84
5779,159427,53
5785,6309,320
5785,6311,340
5785,7553,266
5785,8641,357
5785,9453,498
5785,9557,137
5785,9724,82
5785,9989,492
5785,10431,386
5785,10722,136
5785,10739,196
5785,12289,402
5785,13120,228
5785,13339,181
5785,13681,364
5785,14338,166
5785,14443,44
5785,15495,467
5785,15650,95
5785,16013,84
5785,17013,171
5785,18693,365
5785,19230,416
5785,19805,199
5785,20356,116
5785,20536,148
5785,21128,443
5785,22820,347
5785,22838,85
5785,23257,62
5785,24227,170
5785,24258,409
5785,24690,97
5785,25366,324
5785,25373,169
5785,26782,362
5785,26804,353
5785,27373,319
5785,27495,438
5785,27808,72
5785,28069,259
5785,28195,498
5785,29231,42
5785,29837,400
5785,30614,166
5785,31409,274
5785,31423,138
5785,32207,313
5785,33268,173
5785,34434,265
5785,35096,368
5785,35162,167
5785,35221,355
5785,36447,498
5785,36590,396
5785,38193,44
5785,39528,414
5785,40471,347
5785,40606,171
5785,40931,63
5785,41875,99
5785,43037,154
5785,43240,498
5785,43323,313
5785,43401,358
5785,44318,117
5785,44574,172
5785,45380,487
5785,45634,49
5785,45838,272
5785,46742,430
5785,46801,413
5785,47072,169
5785,47246,347
5785,47408,498
5785,47586,97
5785,47626,284
5785,48001,372
5785,48160,162
5785,48287,112
5785,48499,473
5785,49018,359
5785,49651,9
5785,50699,278
5785,51469,359
5785,52092,94
5785,52972,158
5785,53912,56
5785,54148,53
5785,54488,13
5785,55224,67
5785,56196,18
5785,56388,350
5785,56834,241
5785,56949,75
5785,57714,146
5785,58068,200
5785,59213,11
5785,60146,358
5785,61492,197
5785,61892,256
5785,61973,44
5785,63857,490
5785,63965,473
5785,64574,12
5785,65072,352
5785,65367,490
5785,65876,66
5785,65942,124
5785,66633,252
5785,66637,116
5785,67272,233
5785,67467,412
5785,67816,360
5785,68820,387
5785,68894,337
5785,69162,305
5785,69431,267
5785,69599,204
5785,69914,156
5785,70065,339
5785,70167,134
5785,70337,347
5785,70545,258
5785,70726,201
5785,70999,387
5785,71895,16
5785,72081,331
5785,73178,233
5785,73271,118
5785,74894,175
5785,74899,338
5785,75413,221
5785,75465,105
5785,75752,14
5785,76162,166
5785,76810,98
5785,77577,302
5785,77597,122
5785,77606,172
5785,77825,238
5785,77922,67
5785,78339,129
5785,78528,272
5785,79362,334
5785,79861,494
5785,81187,192
5785,83803,66
5785,83853,291
5785,84536,110
5785,84644,166
5785,84938,250
5785,86065,398
5785,86398,85
5785,87561,243
5785,90211,58
5785,91025,76
5785,91189,95
5785,91246,489
5785,91454,340
5785,91715,350
5785,92441,426
5785,92523,363
5785,92725,116
5785,93850,128
5785,93948,297
5785,94059,52
5785,94441,403
5785,94497,294
5785,94670,17
5785,95125,355
5785,95822,396
5785,96230,437
5785,96416,426
5785,96432,274
5785,96754,211
5785,96843,362
5785,99464,48
5785,99640,6
5785,100811,18
5785,100976,27
5785,100990,8
5785,101104,320
5785,101742,475
5785,102182,478
5785,102376,352
5785,103203,202
5785,103366,352
5785,103721,267
5785,103798,9
5785,104525,365
5785,104725,50
5785,107296,320
5785,108020,322
5785,108188,365
5785,108912,149
5785,109336,311
5785,110463,166
5785,111134,141
5785,111665,274
5785,111972,487
5785,112582,81
5785,113551,462
5785,113763,379
5785,113918,75
5785,114849,328
5785,115057,90
5785,115473,174
5785,115997,117
5785,116214,460
5785,116266,141
5785,116985,265
5785,117068,16
5785,117533,445
5785,118760,307
5785,119527,396
5785,120613,45
5785,120751,426
5785,121104,378
5785,121426,171
5785,121658,375
5785,121898,175
5785,122153,123
5785,122407,40
5785,122532,252
5785,123105,136
5785,123205,232
5785,123399,165
5785,123817,414
5785,123866,462
5785,124690,364
5785,125054,293
5785,125643,463
5785,125814,110
5785,125854,315
5785,127244,355
5785,128900,289
5785,128921,262
5785,130204,274
5785,130226,157
5785,130297,300
5785,130406,49
5785,131545,256
5785,132287,272
5785,132337,41
5785,132355,331
5785,132528,195
5785,132750,79
5785,132859,396
5785,132867,274
5785,132911,401
5785,133126,90
5785,133664,319
5785,135505,348
5785,135764,402
5785,135801,421
5785,135975,378
5785,136613,118
5785,136659,339
5785,136864,104
5785,137296,235
5785,138171,234
5785,138703,43
5785,138915,236
5785,139456,396
5785,139582,443
5785,141997,47
5785,142444,94
5785,143879,137
5785,144435,112
5785,144487,13
5785,144738,126
5785,145496,171
5785,146130,95
5785,146196,375
5785,146387,9
5785,147828,311
5785,148533,174
5785,148754,178
5785,149613,73
5785,149717,247
5785,150053,423
5785,150805,45
5785,150988,77
5785,151077,21
5785,151137,251
5785,151208,410
5785,151355,136
5785,152001,254
5785,153114,413
5785,154336,408
5785,154371,168
5785,155014,233
5785,155086,116
5785,155878,342
5785,156860,53
5785,156873,10
5785,157187,174
5785,157932,156
5785,158184,196
5785,158777,354
5785,159065,249
5785,160103,460
5810,6060,55
5810,7278,71
5810,8056,135
5810,17918,190
5810,20181,52
5810,21648,29
5810,24915,191
5810,26819,340
5810,31427,297
5810,33391,116
5810,36232,90
5810,37397,29
5810,39538,210
5810,39943,464
5810,41362,457
5810,45447,340
5810,46967,203
5810,47493,177
5810,51790,29
5810,64100,475
5810,67456,124
5810,79451,405
5810,80796,438
5810,82215,493
5810,83243,116
5810,94109,173
5810,100842,118
5810,103937,233
5810,104764,202
5810,115219,176
5810,118120,467
5810,118822,21
5810,121961,52
5810,127448,93
5810,129272,20
5810,132044,472
5810,144125,126
5810,150484,361
5810,156984,55
5810,159478,116
5811,7528,490
5811,11737,156
5811,15510,341
5811,16323,431
5811,20001,436
5811,21617,127
5811,21643,169
5811,22294,491
5811,23408,419
5811,25671,443
5811,30918,156
5811,36495,472
5811,38720,294
5811,39725,174
5811,46559,389
5811,55433,309
5811,58113,109
5811,58865,195
5811,69809,33
5811,72486,394
5811,72538,460
5811,80749,438
5811,81517,475
5811,82829,187
5811,84043,292
5811,93366,500
5811,93461,413
5811,94706,211
5811,98482,376
5811,101983,357
5811,115875,301
5811,116738,197
5811,118955,345
5811,120092,284
5811,121154,500
5811,122273,51
5811,124383,315
5811,124773,50
5811,126194,77
5811,129506,83
5811,136808,42
5811,141253,201
5811,142599,426
5811,149407,383
5811,149556,219
5811,151837,466
5811,159965,204
5846,6126,488
5846,6670,296
5846,7821,123
5846,9963,122
5846,11128,46
5846,16994,130
5846,19336,125
5846,20541,200
5846,21705,34
5846,25645,454
5846,27407,352
