id1,id2,distance
17805,109361,341
17805,111566,312
17805,112115,160
17805,113037,365
17805,113577,499
17805,115052,352
17805,115070,57
17805,124088,473
17805,124135,114
17805,126597,257
17805,127625,131
17805,130162,163
17805,134560,6
17805,134915,21
17805,138867,384
17805,140242,118
17805,145979,303
17805,147369,58
17805,152906,494
17805,153188,385
17805,154674,201
17805,155015,345
17828,18510,188
17828,22884,81
17828,25287,428
17828,25300,239
17828,27888,150
17828,31371,119
17828,34720,75
17828,35173,187
17828,35671,29
17828,39782,163
17828,39983,326
17828,40817,349
17828,42545,196
17828,44437,31
17828,50254,347
17828,51747,24
17828,54935,374
17828,55450,219
17828,56239,163
17828,56902,466
17828,58644,90
17828,59666,239
17828,63528,46
17828,64723,97
17828,64908,241
17828,68867,203
17828,69959,247
17828,71500,146
17828,72605,36
17828,73008,164
17828,73621,120
17828,73658,210
17828,77054,45
17828,78668,120
17828,79298,204
17828,85518,186
17828,88782,401
17828,88955,352
17828,89208,214
17828,89325,229
17828,90179,477
17828,94861,172
17828,95508,294
17828,98507,420
17828,98555,46
17828,99627,205
17828,104346,163
17828,107132,163
17828,107453,262
17828,108441,213
17828,108515,393
17828,110097,196
17828,111049,119
17828,112278,483
17828,113360,23
17828,113575,152
17828,116764,27
17828,117980,158
17828,119368,8
17828,120383,177
17828,124400,30
17828,124822,217
17828,131624,207
17828,133138,289
17828,133650,479
17828,133823,337
17828,136139,385
17828,139705,408
17828,140246,451
17828,140275,115
17828,140291,449
17828,140429,385
17828,148734,109
17828,149825,12
17828,153219,17
17828,154301,217
17828,156572,454
17828,159213,497
17889,17952,375
17889,22420,222
17889,26921,360
17889,29911,192
17889,30394,102
17889,30746,414
17889,31355,11
17889,33573,367
17889,35884,426
17889,36215,369
17889,37776,99
17889,41685,417
17889,43324,39
17889,43954,215
17889,44492,284
17889,46165,374
17889,46820,36
17889,51352,393
17889,52681,183
17889,55790,272
17889,57432,113
17889,59483,106
17889,61870,374
17889,68778,236
17889,68891,322
17889,69410,207
17889,70748,244
17889,71053,350
17889,74151,239
17889,74339,293
17889,76609,378
17889,77329,381
17889,78242,279
17889,78747,350
17889,81235,345
17889,82464,206
17889,83500,419
17889,84435,223
17889,84929,205
17889,85438,215
17889,86364,105
17889,89408,299
17889,89830,259
17889,91065,353
17889,91887,259
17889,93392,95
17889,94503,396
17889,95332,353
17889,96970,417
17889,99135,68
17889,99968,299
17889,101966,215
17889,106870,102
17889,111406,388
17889,113899,87
17889,115713,225
17889,119844,49
17889,124590,307
17889,130542,225
17889,132613,291
17889,132761,210
17889,134412,405
17889,135651,396
17889,135728,359
17889,136533,404
17889,137295,105
17889,137829,318
17889,138784,459
17889,141197,373
17889,144623,321
17889,145759,67
17889,148046,166
17889,149537,224
17889,149571,474
17889,153312,447
17889,153618,416
17889,153765,336
17889,154400,464
17889,160150,304
17937,37635,260
17937,47234,75
17937,57380,13
17937,65567,62
17937,73798,209
17937,78443,449
17937,96024,242
17937,119684,381
17937,131781,28
17937,132021,253
17952,22420,153
17952,26921,15
17952,29911,183
17952,30020,397
17952,30218,222
17952,30394,273
17952,31355,364
17952,32765,498
17952,33573,8
17952,34697,183
17952,35884,51
17952,36215,6
17952,37776,276
17952,40445,484
17952,41685,42
17952,43324,414
17952,43954,160
17952,44492,91
17952,46165,1
17952,46820,339
17952,50126,167
17952,51352,18
17952,52681,192
17952,53867,457
17952,55790,103
17952,57432,488
17952,59483,269
17952,60414,197
17952,61870,1
17952,62996,407
17952,66047,428
17952,67421,214
17952,68735,145
17952,68778,139
17952,69410,168
17952,70748,131
17952,71053,25
17952,72106,143
17952,73920,407
17952,74151,136
17952,74339,82
17952,74560,380
17952,74614,137
17952,77070,453
17952,77181,401
17952,77329,5
17952,78242,96
17952,81235,30
17952,82464,170
17952,83500,44
17952,84305,350
17952,84435,152
17952,84929,170
17952,85438,161
17952,86364,270
17952,86738,363
17952,89113,453
17952,89408,76
17952,89830,116
17952,90407,465
17952,91887,116
17952,93392,280
17952,94503,21
17952,95332,22
17952,96970,41
17952,99135,307
17952,99968,77
17952,101966,160
17952,103677,480
17952,104290,149
17952,106870,273
17952,108345,354
17952,111963,145
17952,112847,458
17952,113899,288
17952,114042,338
17952,114449,246
17952,115713,150
17952,116036,198
17952,117090,410
17952,117383,464
17952,119844,327
17952,119890,302
17952,121294,246
17952,123208,242
17952,126361,472
17952,127987,156
17952,130542,150
17952,132613,84
17952,132761,165
17952,135022,239
17952,135728,16
17952,136533,29
17952,137295,480
17952,137516,156
17952,137829,57
17952,137884,452
17952,141197,2
17952,142813,313
17952,143472,401
17952,144067,425
17952,144623,54
17952,145759,308
17952,146231,486
17952,146449,418
17952,147568,237
17952,148046,210
17952,149537,151
17952,149571,99
17952,150586,304
17952,153312,71
17952,154400,89
17952,157555,219
17952,157667,129
17952,160150,71
17953,18378,9
17953,19421,254
17953,22131,247
17953,22667,130
17953,24265,266
17953,25035,0
17953,28841,454
17953,29308,55
17953,29918,29
17953,30047,36
17953,30123,493
17953,33921,304
17953,34152,79
17953,35661,27
17953,38761,39
17953,38989,203
17953,40782,22
17953,42056,388
17953,44902,23
17953,45286,256
17953,45294,176
17953,46539,312
17953,46691,50
17953,46849,102
17953,47549,401
17953,48879,380
17953,49503,401
17953,53397,247
17953,54395,39
17953,54941,330
17953,54968,215
17953,55338,39
17953,59619,187
17953,63225,396
17953,63779,285
17953,68641,68
17953,71948,289
17953,72173,208
17953,72543,89
17953,73784,96
17953,75304,438
17953,78000,446
17953,78720,98
17953,78885,131
17953,79051,124
17953,80047,102
17953,80960,257
17953,83519,98
17953,84502,2
17953,84761,54
17953,86756,230
17953,87024,39
17953,87982,39
17953,88240,2
17953,89982,59
17953,91236,389
17953,91267,247
17953,91357,80
17953,92310,242
17953,96220,488
17953,97544,380
17953,98684,17
17953,99206,141
17953,100770,462
17953,101097,283
17953,103204,179
17953,103506,346
17953,104072,72
17953,104526,50
17953,105309,34
17953,105906,407
17953,107686,442
17953,107918,166
17953,108181,12
17953,109296,60
17953,110575,79
17953,110606,39
17953,111026,238
17953,111364,99
17953,114090,158
17953,118503,39
17953,119198,442
17953,119343,242
17953,120556,25
17953,122390,35
17953,124431,343
17953,126188,67
17953,129947,58
17953,130950,41
17953,133318,64
17953,134635,473
17953,134863,7
17953,135650,50
17953,136919,28
17953,136976,341
17953,137169,327
17953,138131,39
17953,138696,145
17953,138729,319
17953,140841,488
17953,141495,238
17953,141793,218
17953,146692,108
17953,146735,4
17953,149143,313
17953,150908,410
17953,151598,8
17953,151629,453
17953,152225,475
17953,152436,302
17953,155115,55
17953,155953,486
17953,156018,6
17953,157799,347
17953,158573,221
17953,159636,252
18004,18637,242
18004,27611,486
18004,33875,330
18004,34981,437
18004,36937,326
18004,40278,3
18004,41077,29
18004,45145,189
18004,51296,498
18004,55349,328
18004,55492,60
18004,56977,355
18004,59818,92
18004,65545,430
18004,70471,225
18004,73034,426
18004,73969,430
18004,77552,263
18004,80495,10
18004,84263,410
18004,85036,312
18004,90401,243
18004,94431,403
18004,101080,314
18004,103280,2
18004,103523,244
18004,104349,149
18004,109037,331
18004,112815,231
18004,124659,226
18004,129658,492
18004,130750,426
18004,134010,391
18004,135774,422
18004,139575,416
18004,150990,2
18004,155315,355
18004,155945,247
18017,21973,343
18017,30068,59
18017,42329,397
18017,45304,93
18017,46206,338
18017,49337,436
18017,49547,95
18017,50777,289
18017,65856,336
18017,75056,314
18017,121812,180
18017,125987,363
18017,130553,498
18017,149661,73
18168,18914,96
18168,22176,292
18168,23047,442
18168,23887,371
18168,24092,201
18168,24169,472
18168,25276,372
18168,27598,495
18168,27604,38
18168,28298,159
18168,29360,412
18168,29842,73
18168,30270,35
18168,30396,181
18168,31048,198
18168,31383,484
18168,32036,288
18168,34233,419
18168,34242,181
18168,34262,396
18168,36971,246
18168,37182,460
18168,38617,445
18168,38716,403
18168,39011,376
18168,41915,199
18168,42058,269
18168,42489,244
18168,42741,49
18168,43024,472
18168,46359,292
18168,46580,480
18168,46950,217
18168,47352,24
18168,48444,228
18168,48483,401
18168,48647,426
18168,50363,255
18168,50547,425
18168,51722,151
18168,51799,122
18168,53887,198
18168,55117,401
18168,55395,426
18168,57198,212
18168,58337,460
18168,58481,271
18168,61797,261
18168,61990,446
18168,63022,54
18168,63397,332
18168,63831,19
18168,63835,173
18168,65020,194
18168,65294,122
18168,67022,418
18168,67909,208
18168,67934,497
18168,68298,228
18168,69542,373
18168,69819,270
18168,69936,240
18168,69973,360
18168,72016,122
18168,72445,157
18168,72561,368
18168,74248,87
18168,76429,242
18168,76538,122
18168,76722,328
18168,77026,28
18168,77897,404
18168,82431,472
18168,82624,15
18168,82678,422
18168,83047,406
18168,83160,201
18168,83543,493
18168,84762,417
18168,85875,408
18168,87172,122
18168,88392,267
18168,88525,302
18168,90561,164
18168,90872,423
18168,91714,174
18168,92054,210
18168,93014,443
18168,93870,406
18168,94039,224
18168,94317,454
18168,94442,122
18168,96574,321
18168,96857,105
18168,97826,269
18168,99224,378
18168,99928,223
18168,100767,453
18168,100805,457
18168,102042,376
18168,103412,439
18168,104711,384
18168,106221,162
18168,113655,460
18168,114994,215
18168,115819,421
18168,116053,135
18168,117007,175
18168,119807,409
18168,121302,84
18168,122738,416
18168,122875,440
18168,123919,211
18168,123947,408
18168,124917,321
18168,125941,190
18168,127150,498
18168,127388,489
18168,127876,146
18168,128161,210
18168,130701,327
18168,132123,244
18168,132396,498
18168,133197,480
18168,133531,364
18168,133725,444
18168,133876,452
18168,134177,481
18168,135316,429
18168,138420,418
18168,142627,201
18168,142974,172
18168,143554,200
18168,143598,275
18168,144034,303
18168,144497,311
18168,144568,407
18168,145875,192
18168,147549,166
18168,149817,202
18168,150344,301
18168,150900,398
18168,151138,408
18168,151883,212
18168,153367,165
18168,153384,90
18168,153963,216
18168,154462,491
18168,156000,201
18168,157131,344
18168,157661,170
18168,157921,380
18168,158288,464
18168,159440,87
18168,160017,293
18168,160404,213
18236,21938,342
18236,22471,57
18236,22750,147
18236,24581,179
18236,26186,256
18236,26280,153
18236,30882,438
18236,33159,342
18236,35600,29
18236,35891,16
18236,39682,49
18236,44643,210
18236,45653,389
18236,46527,212
18236,46614,220
18236,46854,390
18236,47510,176
18236,48825,268
18236,52731,337
18236,56172,138
18236,56660,8
18236,58210,336
18236,62504,394
18236,62769,445
18236,63970,330
18236,66112,429
18236,69114,370
18236,70085,93
18236,71556,26
18236,71761,50
18236,72540,37
18236,75419,193
18236,84811,412
18236,87124,219
18236,87150,210
18236,88379,86
18236,95224,441
18236,97205,86
18236,101363,204
18236,106678,331
18236,106877,11
18236,106886,161
18236,108740,144
18236,115650,491
18236,118449,124
18236,122633,77
18236,124190,420
18236,129221,138
18236,131033,205
18236,132547,6
18236,132912,182
18236,134387,344
18236,136964,226
18236,137857,248
18236,139675,79
18236,139974,223
18236,140662,80
18236,143766,411
18236,144600,304
18236,144675,441
18236,147022,126
18236,147278,265
18236,148579,372
18236,148763,234
18236,152445,33
18236,153693,168
18236,154296,452
18236,154641,22
18236,156063,70
18236,156172,119
18236,156759,40
18236,157446,53
18236,158176,464
18236,158718,308
18295,18904,155
18295,19342,136
18295,19471,370
18295,20448,436
18295,21660,83
18295,23197,382
18295,23529,279
18295,25181,379
18295,25303,124
18295,28960,341
18295,29950,285
18295,30382,262
18295,30513,391
18295,30980,308
18295,31442,129
18295,33775,219
18295,38081,257
18295,38451,256
18295,39836,350
18295,43708,272
18295,47194,497
18295,47631,30
18295,47955,290
18295,50145,233
18295,50706,207
18295,51389,129
18295,51891,269
18295,52974,478
18295,54186,148
18295,55749,229
18295,55928,203
18295,56184,435
18295,59332,372
18295,60822,351
18295,61287,335
18295,61465,95
18295,61886,215
18295,62474,419
18295,63048,62
18295,63901,244
18295,66627,138
18295,67427,49
18295,70894,24
18295,72730,266
18295,75037,148
18295,75047,8
18295,76629,453
18295,77441,279
18295,77472,313
18295,77932,262
18295,83362,429
18295,83825,466
18295,84026,257
18295,84141,288
18295,84181,65
18295,84298,189
18295,84995,466
18295,85786,145
18295,86384,352
18295,87351,98
18295,88436,429
18295,88559,232
18295,89642,489
18295,91917,13
18295,92806,222
18295,95277,410
18295,96991,117
18295,97194,76
18295,97246,176
18295,98427,378
18295,98643,248
18295,99601,374
18295,99958,339
18295,100566,24
18295,101356,219
18295,101680,237
18295,103153,302
18295,103265,109
18295,103299,427
18295,105190,81
18295,106041,164
18295,106551,367
18295,106689,461
18295,107011,432
18295,110994,28
18295,124029,198
18295,124672,7
18295,124883,217
18295,125446,347
18295,126703,35
18295,127057,64
18295,127199,345
18295,127721,227
18295,128369,90
18295,128918,316
18295,129066,326
18295,129446,350
18295,130673,440
18295,130769,178
18295,131263,368
18295,132335,274
18295,133477,420
18295,133765,255
18295,134646,55
18295,136087,319
18295,136325,145
18295,136902,179
18295,138035,66
18295,138198,159
18295,140189,196
18295,141474,299
18295,142118,243
18295,142320,1
18295,142774,103
18295,143408,319
18295,145857,93
18295,146222,498
18295,146709,145
18295,147122,236
18295,147728,79
18295,149062,417
18295,149165,280
18295,152105,360
18295,153158,75
18295,155282,156
18295,157410,145
18295,157448,341
18295,159874,139
18335,19907,235
18335,20306,477
18335,24329,237
18335,28255,207
18335,29530,116
18335,31220,188
18335,37393,221
18335,41604,482
18335,43200,437
18335,47623,400
18335,50281,450
18335,51517,376
18335,51537,322
18335,54280,118
18335,57389,360
18335,57746,457
18335,58735,232
18335,59463,65
18335,61755,193
18335,67591,188
18335,70835,385
18335,72253,360
18335,75306,297
18335,75530,355
18335,76305,481
18335,79401,261
18335,79610,304
18335,80507,435
18335,80890,207
18335,84744,448
18335,85241,443
18335,92297,485
18335,94910,308
18335,100084,106
18335,100936,455
18335,101891,435
18335,103006,427
18335,104658,427
18335,110985,108
18335,111691,373
18335,112620,385
18335,115018,377
18335,115393,499
18335,116648,121
18335,117936,76
18335,119171,193
18335,121564,416
18335,121614,368
18335,125261,128
18335,129860,237
18335,129995,221
18335,130919,431
18335,131182,447
18335,136010,206
18335,139820,207
18335,142780,418
18335,145268,408
18335,145793,190
18335,146382,7
18335,149651,64
18335,152324,421
18335,153156,381
18335,154129,397
18335,154597,389
18335,158017,162
18335,158681,323
18335,158878,187
18345,18647,25
18345,19510,63
18345,20015,453
18345,20047,338
18345,20655,450
18345,22233,53
18345,23720,417
18345,24419,253
18345,25087,172
18345,25464,148
18345,29317,20
18345,29321,290
18345,30345,354
18345,30882,439
18345,32668,302
18345,33136,131
18345,33229,284
18345,33910,298
18345,36189,430
18345,38110,10
18345,40029,372
18345,41010,37
18345,41998,462
18345,42255,309
18345,44079,1
18345,44195,61
18345,44997,265
18345,46758,194
18345,46854,488
18345,47219,355
18345,53261,21
18345,53556,79
18345,53780,261
18345,56340,257
18345,57051,246
18345,58625,346
18345,59805,181
18345,62933,447
18345,63961,217
18345,64772,406
18345,65272,419
18345,65706,14
18345,65839,289
18345,66112,448
18345,70483,371
18345,71017,299
18345,73544,448
18345,73582,28
18345,74262,457
18345,74433,267
18345,74449,231
18345,75471,80
18345,76929,115
18345,78037,157
18345,78999,178
18345,79210,213
18345,79596,291
18345,79943,10
18345,80832,136
18345,80924,46
18345,81172,472
18345,81785,295
18345,82991,456
18345,83174,20
18345,83497,426
18345,84688,293
18345,84811,465
18345,86511,30
18345,87829,94
18345,90508,92
18345,90978,142
18345,90989,215
18345,91103,66
18345,91492,31
18345,91705,173
18345,92008,364
18345,93568,398
18345,93652,257
18345,93828,100
18345,95224,437
18345,95251,188
18345,96209,275
18345,98123,56
18345,98374,46
18345,99065,446
18345,101083,473
18345,101151,461
18345,103141,175
18345,104148,192
18345,104377,172
18345,105691,60
18345,106297,54
18345,107754,165
18345,108703,174
18345,109354,263
18345,112788,255
18345,112980,268
18345,115194,136
18345,115650,386
18345,117076,292
18345,118173,49
18345,118941,255
18345,119011,337
18345,119980,352
18345,120959,302
18345,123741,410
18345,124190,457
18345,124207,66
18345,126192,412
18345,128169,375
18345,128737,208
18345,129909,253
18345,131457,23
18345,132753,14
18345,134773,82
18345,135782,13
18345,136624,339
18345,137504,335
18345,139154,181
18345,141494,292
18345,142506,267
18345,143766,466
18345,144675,437
18345,144714,460
18345,147426,371
18345,147446,294
18345,147899,94
18345,148627,241
18345,150233,406
18345,152928,448
18345,153821,441
18345,154296,425
18345,156141,307
18345,156760,80
