id1,id2,distance
18783,124289,115
18783,124796,156
18783,125142,426
18783,125782,243
18783,126362,246
18783,129403,13
18783,130387,315
18783,131773,51
18783,133215,127
18783,134969,229
18783,135039,32
18783,136370,154
18783,137595,387
18783,138116,300
18783,139194,131
18783,140548,330
18783,142960,289
18783,143656,164
18783,145466,208
18783,146489,7
18783,146723,358
18783,147801,158
18783,148704,296
18783,149736,51
18783,150983,295
18783,151187,369
18783,152170,337
18783,152231,19
18783,152774,238
18783,153431,140
18783,155205,440
18783,155548,228
18783,156419,315
18783,157040,104
18783,157412,44
18783,157439,289
18783,158050,295
19236,20233,336
19236,28729,114
19236,35370,390
19236,36956,432
19236,42166,198
19236,46222,168
19236,53376,190
19236,57853,445
19236,68204,235
19236,81735,445
19236,86361,428
19236,100385,118
19236,108008,17
19236,114087,154
19236,114481,346
19236,119567,279
19236,119704,176
19236,122596,111
19236,140227,204
19236,144968,445
19236,146464,47
19236,148510,113
19236,152291,111
19236,154047,78
19236,158627,11
19415,48459,0
19816,20971,231
19816,26911,192
19816,28742,59
19816,30998,178
19816,31494,152
19816,32083,381
19816,33463,266
19816,34051,424
19816,34095,261
19816,34735,112
19816,35092,41
19816,35804,164
19816,36473,358
19816,36799,43
19816,37054,149
19816,39556,409
19816,39759,22
19816,41521,35
19816,41529,486
19816,41599,84
19816,42306,225
19816,42554,140
19816,42942,96
19816,44042,118
19816,44291,147
19816,46572,414
19816,47232,213
19816,48218,278
19816,48526,107
19816,49610,248
19816,49741,421
19816,49820,410
19816,51805,10
19816,52026,129
19816,52157,391
19816,53355,42
19816,53828,16
19816,54385,153
19816,54881,355
19816,56061,195
19816,56445,244
19816,57711,104
19816,57848,341
19816,58008,272
19816,59580,362
19816,60941,23
19816,61717,159
19816,62529,86
19816,62605,325
19816,63379,285
19816,63670,199
19816,64881,429
19816,65021,143
19816,67410,69
19816,68872,28
19816,69288,239
19816,69469,140
19816,69834,53
19816,70234,163
19816,70256,142
19816,70719,18
19816,71727,73
19816,75382,58
19816,77910,226
19816,78453,273
19816,78537,115
19816,78712,69
19816,78866,196
19816,79751,25
19816,80301,350
19816,80795,414
19816,81295,252
19816,82262,161
19816,82490,409
19816,83068,67
19816,83631,229
19816,83742,239
19816,84500,237
19816,85546,278
19816,85592,331
19816,85827,123
19816,87884,478
19816,89137,65
19816,89375,144
19816,89606,170
19816,90126,144
19816,90827,336
19816,91209,61
19816,91436,139
19816,92219,157
19816,92435,182
19816,93260,152
19816,97204,16
19816,99621,405
19816,99630,141
19816,100582,253
19816,103351,7
19816,103692,67
19816,104972,383
19816,108221,282
19816,109096,41
19816,109327,117
19816,109693,79
19816,109716,156
19816,109936,367
19816,112818,412
19816,113701,256
19816,114235,236
19816,116295,68
19816,116718,127
19816,118031,163
19816,120960,31
19816,123642,155
19816,123978,161
19816,124289,182
19816,124796,223
19816,125142,359
19816,125782,310
19816,126362,179
19816,129403,80
19816,130387,248
19816,131773,16
19816,133215,60
19816,134969,162
19816,135039,35
19816,136370,87
19816,137595,320
19816,138116,233
19816,139194,198
19816,140548,263
19816,142960,222
19816,143656,231
19816,145466,141
19816,146489,60
19816,146723,291
19816,147801,91
19816,148704,229
19816,149736,118
19816,150983,228
19816,150998,458
19816,151187,302
19816,152170,271
19816,152231,48
19816,152774,171
19816,153431,207
19816,155205,373
19816,155548,161
19816,156419,248
19816,157040,170
19816,157412,23
19816,157439,222
19816,157460,481
19816,158050,228
20143,31948,347
20143,43264,62
20143,48285,39
20143,48713,451
20143,49565,468
20143,55695,336
20143,79269,356
20143,84998,318
20143,99400,442
20143,99786,473
20143,104537,403
20143,108353,453
20143,108452,51
20143,112542,76
20143,117023,470
20143,118555,311
20143,118568,104
20143,119794,498
20143,128538,362
20143,136862,32
20143,141838,429
20143,152078,269
20143,153773,330
20143,157837,144
20233,28729,449
20233,35370,54
20233,36956,97
20233,53376,146
20233,57853,109
20233,68204,101
20233,81735,109
20233,86361,92
20233,100385,453
20233,108008,353
20233,114087,490
20233,114481,11
20233,119567,57
20233,119704,160
20233,122596,224
20233,137140,174
20233,144968,109
20233,146464,382
20233,148510,449
20233,152291,224
20233,154047,414
20233,158627,324
20497,23385,17
20497,26587,353
20497,27151,340
20497,33410,107
20497,34820,38
20497,45095,404
20497,54013,37
20497,55702,354
20497,56458,197
20497,58080,353
20497,58793,1
20497,76650,410
20497,86040,74
20497,87402,419
20497,103957,124
20497,106544,446
20497,107662,324
20497,116244,88
20497,127897,124
20497,130301,222
20497,132316,203
20497,137089,339
20497,142510,428
20497,145102,488
20497,148326,264
20497,153910,444
20497,154152,16
20515,24288,337
20515,24736,410
20515,37038,223
20515,39662,220
20515,44256,305
20515,58895,218
20515,71754,229
20515,71836,372
20515,72452,79
20515,72647,159
20515,75636,255
20515,86025,100
20515,95656,264
20515,97900,347
20515,98879,368
20515,101429,257
20515,103373,268
20515,105423,277
20515,105596,261
20515,110359,273
20515,113083,200
20515,120927,316
20515,120988,219
20515,124728,418
20515,131750,279
20515,139853,223
20515,145381,289
20515,148328,227
20515,148612,274
20515,149021,299
20515,151912,295
20515,157958,377
20515,158250,475
20515,159334,315
20565,20597,489
20565,25173,11
20565,25244,454
20565,25714,217
20565,25732,74
20565,26021,370
20565,26741,0
20565,28400,207
20565,28959,111
20565,32398,404
20565,34393,293
20565,35778,456
20565,39492,61
20565,40334,167
20565,40702,15
20565,40988,39
20565,44836,61
20565,45005,8
20565,47967,142
20565,51576,85
20565,51894,40
20565,52161,7
20565,53572,165
20565,54315,346
20565,57751,371
20565,58714,4
20565,59168,0
20565,59659,456
20565,60861,204
20565,62829,362
20565,63273,121
20565,69558,207
20565,70244,71
20565,70818,301
20565,70941,126
20565,71737,402
20565,74004,368
20565,75261,34
20565,75444,199
20565,77086,288
20565,78418,32
20565,80015,61
20565,81266,158
20565,84805,12
20565,84976,220
20565,87674,80
20565,88341,120
20565,89496,45
20565,92049,348
20565,92064,97
20565,93199,305
20565,93221,183
20565,97099,14
20565,97989,284
20565,98825,361
20565,102917,92
20565,103182,80
20565,104014,305
20565,105175,6
20565,107684,148
20565,110380,474
20565,111085,116
20565,112018,268
20565,112220,94
20565,116381,96
20565,116479,77
20565,116514,10
20565,119232,275
20565,119765,29
20565,120186,165
20565,120474,418
20565,123174,351
20565,123740,55
20565,123932,86
20565,123950,348
20565,124882,200
20565,124934,279
20565,128714,121
20565,130956,301
20565,131465,7
20565,131472,34
20565,133196,137
20565,135337,77
20565,141875,26
20565,142164,96
20565,143055,17
20565,144466,297
20565,145518,221
20565,145867,386
20565,146372,330
20565,149643,387
20565,149958,137
20565,153174,344
20565,153289,413
20565,154389,25
20565,154417,145
20565,159505,126
20597,25173,478
20597,25244,35
20597,25714,273
20597,25732,415
20597,26021,120
20597,26741,490
20597,32236,391
20597,34393,196
20597,39492,429
20597,40988,450
20597,44836,429
20597,45005,482
20597,51576,404
20597,51591,255
20597,52161,496
20597,54315,143
20597,57751,118
20597,58714,494
20597,59168,489
20597,59659,34
20597,62829,128
20597,68138,396
20597,70818,188
20597,71737,88
20597,74004,121
20597,77086,202
20597,78418,458
20597,81266,331
20597,84805,477
20597,84976,269
20597,87674,409
20597,88341,369
20597,89496,444
20597,92049,141
20597,93199,184
20597,93221,306
20597,96112,352
20597,98825,129
20597,104014,185
20597,105175,495
20597,105251,496
20597,112018,221
20597,112220,395
20597,116381,394
20597,116514,499
20597,119232,215
20597,120201,350
20597,123174,139
20597,123932,403
20597,123950,142
20597,124934,210
20597,128714,368
20597,131465,496
20597,131472,456
20597,133196,352
20597,135337,412
20597,139238,400
20597,141875,464
20597,144466,192
20597,145867,103
20597,146372,159
20597,149643,102
20597,149958,352
20597,153174,145
20597,153289,77
20597,154389,465
20597,154417,345
20597,159505,363
20677,25586,59
20677,29674,102
20677,38709,155
20677,39335,100
20677,42286,206
20677,51830,53
20677,56228,173
20677,56372,58
20677,62149,105
20677,66151,188
20677,72452,451
20677,73480,215
20677,74882,105
20677,82289,254
20677,84178,164
20677,86360,134
20677,90062,70
20677,90074,96
20677,93986,229
20677,98879,162
20677,100953,189
20677,113083,330
20677,120860,177
20677,120927,213
20677,122177,286
20677,124728,111
20677,149538,262
20677,156255,245
20677,158250,54
20971,26911,40
20971,28742,290
20971,30998,54
20971,31494,384
20971,32083,149
20971,33463,34
20971,34051,193
20971,34095,30
20971,34735,119
20971,35092,272
20971,35804,68
20971,36473,126
20971,36799,274
20971,37054,82
20971,37725,398
20971,39556,177
20971,39759,253
20971,41521,197
20971,41529,255
20971,41599,316
20971,42306,6
20971,42554,371
20971,42942,135
20971,44042,349
20971,44291,378
20971,46572,183
20971,47232,18
20971,48508,496
20971,48526,124
20971,49610,16
20971,49741,190
20971,49820,179
20971,51805,221
20971,52026,361
20971,52157,160
20971,53355,273
20971,53828,248
20971,54385,78
20971,54881,124
20971,55925,478
20971,56061,427
20971,56445,13
20971,57711,335
20971,57848,109
20971,58008,41
20971,59580,131
20971,60941,254
20971,61717,73
20971,62529,317
20971,62605,94
20971,63379,53
20971,63670,430
20971,64881,197
20971,65021,375
20971,67394,347
20971,67410,301
20971,68872,259
20971,69288,8
20971,69469,371
20971,69834,284
20971,70234,395
20971,70256,89
20971,70719,213
20971,71727,159
20971,75382,290
20971,77910,5
20971,78453,41
20971,78537,346
20971,78712,300
20971,78866,35
20971,79751,257
20971,80301,119
20971,80795,182
20971,81295,20
20971,82262,70
20971,82490,177
20971,83068,298
20971,83631,460
20971,83742,8
20971,84500,6
20971,85546,47
20971,85592,100
20971,85827,355
20971,89137,297
20971,89375,376
20971,89606,61
20971,90126,87
20971,91209,292
20971,91436,92
20971,92219,74
20971,92435,414
20971,93260,79
20971,94722,492
20971,97204,216
20971,97342,459
20971,99621,174
20971,99630,373
20971,100582,21
20971,103351,225
20971,103692,299
20971,103862,342
20971,104972,152
20971,108221,50
20971,109096,272
20971,109327,115
20971,109693,310
20971,109716,387
20971,109936,136
20971,112818,180
20971,113701,25
20971,114235,468
20971,116295,163
20971,116718,105
20971,118031,395
20971,118221,352
20971,120960,263
20971,123642,76
20971,123978,393
20971,124289,413
20971,124796,454
20971,125142,128
20971,126362,52
20971,129403,311
20971,130387,16
20971,131773,248
20971,133215,172
20971,134969,69
20971,135039,266
20971,136370,144
20971,137595,89
20971,138116,2
20971,139194,429
20971,140548,32
20971,142960,10
20971,143656,463
20971,145466,90
20971,146489,291
20971,146723,60
20971,147284,386
20971,147801,140
20971,148113,398
20971,148704,2
20971,149736,350
20971,150983,3
20971,150998,227
20971,151187,71
20971,152170,39
20971,152231,279
20971,152774,60
20971,153431,438
20971,155205,142
20971,155548,70
20971,156419,17
20971,157040,402
20971,157412,254
20971,157439,9
20971,157460,250
20971,158050,3
21843,26449,242
21843,31281,104
21843,31925,108
21843,32108,331
21843,33368,386
21843,38013,330
21843,38752,438
21843,43951,108
21843,52190,476
21843,69903,306
21843,101933,107
21843,110069,147
21843,118706,147
21843,157539,365
21843,159872,9
23086,25297,60
23086,29895,57
23086,31933,28
23086,32236,220
23086,38276,47
23086,50242,8
23086,51591,356
23086,63778,58
23086,68138,215
23086,78955,17
23086,81920,25
23086,90405,80
23086,91231,44
23086,96112,259
23086,105251,115
23086,107168,486
23086,110590,87
23086,111459,17
23086,120201,261
23086,123300,46
23086,126583,25
23086,138356,30
23086,139238,211
23086,154669,78
23086,155969,8
23243,87311,324
23243,94757,109
23243,94909,334
23243,141390,103
23385,26587,370
23385,27151,357
23385,33410,90
23385,34820,21
23385,45095,421
23385,54013,20
23385,55702,371
23385,56458,213
23385,58080,370
23385,58793,18
23385,76650,427
23385,86040,91
23385,87402,436
23385,103957,107
23385,106544,462
23385,107662,341
23385,116244,72
23385,127897,107
23385,130301,239
23385,132316,220
23385,137089,356
23385,142510,445
23385,145102,471
23385,148326,281
23385,153910,427
23385,154152,33
24288,24736,72
24288,30084,188
24288,37038,115
24288,39662,117
24288,44256,32
24288,44481,177
24288,58895,120
24288,71754,109
24288,71836,35
24288,72452,416
24288,72647,178
24288,75636,82
24288,80503,171
24288,86025,238
24288,87884,347
24288,90827,488
24288,95656,74
24288,96632,188
24288,97900,9
24288,101429,81
24288,103373,70
24288,105423,60
24288,105596,76
24288,110359,64
24288,120988,118
24288,127081,188
24288,127581,189
24288,131750,59
24288,139853,115
24288,145381,48
24288,147074,194
24288,147561,209
24288,148328,111
24288,148612,63
24288,149021,39
24288,151912,43
24288,157958,40
24288,159334,23
24736,30084,116
24736,37038,187
24736,39662,190
24736,44256,105
24736,44481,104
24736,48218,474
24736,58895,192
24736,71754,181
24736,71836,38
24736,72452,489
24736,72647,251
24736,75636,155
24736,80503,99
24736,86025,310
24736,87884,274
24736,90827,415
24736,95656,146
24736,96632,116
24736,97900,63
24736,101429,153
24736,103373,142
24736,105423,133
24736,105596,149
24736,110359,137
24736,120988,191
24736,125782,442
24736,127081,116
24736,127581,116
24736,131750,131
24736,139853,187
24736,145381,121
24736,147074,122
24736,147561,136
24736,148328,183
24736,148612,136
24736,149021,111
24736,151912,115
24736,157958,33
24736,159334,95
25173,25244,443
25173,25714,206
25173,25732,63
25173,26021,359
25173,26741,11
25173,28400,218
25173,28959,122
25173,32398,415
25173,34393,282
25173,35778,467
25173,39492,50
25173,40334,178
25173,40702,26
25173,40988,28
25173,44836,50
25173,45005,3
25173,47967,153
25173,51576,74
25173,51894,51
25173,52161,18
25173,53572,176
25173,54315,335
25173,57751,360
25173,58714,15
25173,59168,11
25173,59659,445
25173,60861,215
25173,62829,351
25173,63273,132
25173,69558,218
25173,70244,82
25173,70818,290
25173,70941,137
25173,71737,391
25173,74004,357
25173,75261,45
25173,75444,210
25173,77086,277
25173,78418,21
25173,80015,72
25173,81266,147
25173,84805,1
25173,84976,209
25173,87674,69
25173,88341,109
25173,89496,34
25173,92049,337
25173,92064,108
25173,93199,294
25173,93221,172
25173,97099,25
25173,97989,295
25173,98825,350
25173,102917,103
25173,103182,91
25173,104014,294
25173,105175,17
25173,107684,159
25173,110380,485
25173,111085,127
25173,112018,257
25173,112220,83
25173,116381,85
25173,116479,88
25173,116514,21
25173,119232,264
25173,119765,40
25173,120186,176
25173,120474,429
25173,123174,340
25173,123740,66
25173,123932,75
25173,123950,337
25173,124882,211
25173,124934,268
25173,128714,110
25173,130956,312
25173,131465,18
25173,131472,23
25173,133196,126
25173,135337,66
25173,141875,15
25173,142164,107
25173,143055,28
25173,144466,286
25173,145518,232
25173,145867,375
25173,146372,319
25173,149643,376
25173,149958,126
25173,153174,333
25173,153289,402
25173,154389,14
25173,154417,134
25173,159505,115
25244,25714,237
25244,25732,380
25244,26021,84
25244,26741,454
25244,32236,426
25244,34393,161
25244,39492,393
25244,40702,469
25244,40988,415
25244,44836,393
25244,45005,446
25244,51576,369
25244,51591,290
25244,51894,494
25244,52161,461
25244,54315,108
25244,57751,83
25244,58714,459
25244,59168,454
25244,59659,1
25244,62829,92
25244,68138,432
25244,70818,153
25244,71737,52
25244,74004,86
25244,75261,488
25244,77086,166
25244,78418,422
25244,81266,296
25244,84805,442
25244,84976,234
25244,87674,374
25244,88341,334
25244,89496,409
25244,92049,106
25244,93199,149
25244,93221,271
25244,96112,387
25244,97099,468
25244,98825,94
25244,104014,149
25244,105175,460
25244,112018,186
25244,112220,360
25244,116381,358
25244,116514,464
25244,119232,180
25244,119765,483
25244,120201,385
25244,123174,103
25244,123932,368
25244,123950,106
25244,124934,175
25244,128714,333
25244,131465,461
25244,131472,420
25244,133196,317
25244,135337,377
25244,139238,435
25244,141875,428
25244,143055,471
25244,144466,157
25244,145867,68
25244,146372,124
25244,149643,67
25244,149958,317
25244,153174,110
25244,153289,42
25244,154389,429
25244,154417,310
25244,159505,328
25297,29895,117
25297,31933,32
25297,32236,280
25297,38276,106
25297,50242,51
25297,51591,416
25297,63778,1
25297,68138,274
25297,78955,43
25297,81920,34
25297,90405,20
25297,91231,16
25297,96112,319
25297,105251,175
25297,107168,426
25297,110590,28
25297,111459,42
25297,120201,321
25297,123300,14
25297,126583,34
25297,138356,90
25297,139238,271
25297,154669,18
25297,155969,51
25586,29674,43
25586,38709,97
25586,39335,42
25586,42286,147
25586,51830,6
25586,56228,114
25586,56372,1
25586,62149,46
25586,66151,130
25586,73480,156
25586,74882,47
25586,82289,195
25586,84178,105
25586,86360,75
25586,90062,12
25586,90074,37
25586,93986,170
25586,98879,220
25586,100953,131
25586,113083,388
25586,120860,118
25586,120927,272
25586,122177,228
25586,124728,170
25586,149538,203
25586,156255,186
25586,158250,113
25714,25732,143
25714,26021,153
25714,26741,217
25714,28400,424
25714,28959,328
25714,34393,76
25714,39492,156
25714,40334,384
